0.563165,0.0527934
0.566856,0.0392674
0.518477,0.0424779
0.556306,0.0595201
0.493972,0.0390148
0.486744,0.043708
0.546737,0.037545
0.535383,0.039018
0.485683,0.0463745
0.518405,0.0640488
0.527666,0.0610427
0.586866,0.0396196
0.564305,0.0398715
0.556833,0.055933
0.599423,0.0406176
0.607014,0.0391264
0.498958,0.0391981
0.515431,0.0552032
0.530177,0.0464244
0.519942,0.0470312
0.579684,0.0382129
0.575174,0.0396663
0.527773,0.0428713
0.470576,0.0453744
0.474334,0.0543849
0.522591,0.0488738
0.474782,0.0402387
0.562318,0.0510382
0.499131,0.0566997
0.550592,0.0479694
0.556964,0.0425876
0.536589,0.045621
0.550618,0.0382971
0.627612,0.0375926
0.564689,0.0466305
0.501925,0.0382864
0.590375,0.0465174
0.545465,0.0393696
0.538591,0.0387855
0.532099,0.0532695
0.535645,0.0531789
0.50939,0.0396085
0.474374,0.0424112
0.511886,0.0443675
0.502813,0.0359764
0.527796,0.0619748
0.616785,0.0401184
0.471972,0.0494311
0.558889,0.0548802
0.476692,0.0409753
0.488963,0.0485004
0.589867,0.0393899
0.528025,0.0410244
0.531067,0.0389575
0.601249,0.0550976
0.486205,0.0475173
0.61305,0.0476841
0.572135,0.0468601
0.606407,0.0450593
0.525204,0.0412755
0.535021,0.0530017
0.573803,0.0405874
0.500135,0.0583848
0.629732,0.0440856
0.498451,0.0374581
0.618943,0.0594227
0.497526,0.0540291
0.489959,0.056785
0.563979,0.0564601
0.503162,0.0447089
0.591951,0.0698008
0.569254,0.0363279
0.599725,0.0428951
0.56171,0.0382011
0.611972,0.0466527
0.585543,0.0475195
0.580632,0.0522917
0.473592,0.0372342
0.528822,0.0435111
0.47191,0.0393429
0.518622,0.0385457
0.583574,0.0389997
0.508822,0.050321
0.500604,0.041473
0.513215,0.044834
0.582418,0.043882
0.507807,0.0595766
0.594396,0.0614203
0.552926,0.0467474
0.605736,0.0374651
0.611098,0.0513018
0.603921,0.0436251
0.549764,0.0419898
0.480812,0.0369288
0.470871,0.0562007
0.504917,0.043625
0.520916,0.0468864
0.529499,0.0376816
0.618875,0.0425191
0.567572,0.0454308
