0.563165,0.0628845
0.566856,0.041581
0.518477,0.0467299
0.556306,0.0715577
0.493972,0.0412634
0.486744,0.0489703
0.546737,0.0391046
0.535383,0.0412261
0.485683,0.0533602
0.518405,0.0778025
0.527666,0.0742862
0.586866,0.0417098
0.564305,0.042569
0.556833,0.0671906
0.599423,0.0431711
0.607014,0.0411047
0.498958,0.0415068
0.515431,0.0667892
0.530177,0.0533728
0.519942,0.054575
0.579684,0.039779
0.575174,0.0419388
0.527773,0.0474386
0.470576,0.0513503
0.474334,0.0643984
0.522591,0.0574518
0.474782,0.0429519
0.562318,0.0604997
0.499131,0.0687247
0.550592,0.055951
0.556964,0.0470986
0.536589,0.0520995
0.550618,0.0402092
0.627612,0.0387313
0.564689,0.0537648
0.501925,0.040158
0.590375,0.0525387
0.545465,0.041765
0.538591,0.0408791
0.532099,0.0638642
0.535645,0.0636697
0.50939,0.0421572
0.474374,0.0464196
0.511886,0.0501573
0.502813,0.036971
0.527796,0.0754278
0.616785,0.0424309
0.471972,0.0575574
0.558889,0.0658053
0.476692,0.0440912
0.488963,0.0567636
0.589867,0.0413765
0.528025,0.0443
0.531067,0.0410976
0.601249,0.0658388
0.486205,0.0551766
0.61305,0.0544028
0.572135,0.0535625
0.606407,0.0503902
0.525204,0.0447424
0.535021,0.0634292
0.573803,0.0433216
0.500135,0.0708938
0.629732,0.0478342
0.498451,0.0389776
0.618943,0.0703768
0.497526,0.065101
0.489959,0.0683173
0.563979,0.0676494
0.503162,0.0506476
0.591951,0.0867256
0.569254,0.0373984
0.599725,0.046747
0.56171,0.040105
0.611972,0.0528555
0.585543,0.0541075
0.580632,0.061104
0.473592,0.0386022
0.528822,0.0485464
0.47191,0.041615
0.518622,0.0405365
0.583574,0.0408549
0.508822,0.0597903
0.500604,0.0450348
0.513215,0.0509565
0.582418,0.0483659
0.507807,0.0725369
0.594396,0.0755368
0.552926,0.0540676
0.605736,0.0387665
0.611098,0.0597675
0.603921,0.0480199
0.549764,0.0459576
0.480812,0.0382036
0.470871,0.0666802
0.504917,0.0487445
0.520916,0.0543323
0.529499,0.039281
0.618875,0.0459968
0.567572,0.0515638
