0.563165,0.168291
0.566856,0.0883655
0.518477,0.125948
0.556306,0.182181
0.493972,0.0937656
0.486744,0.137941
0.546737,0.0828966
0.535383,0.0957301
0.485683,0.152991
0.518405,0.194365
0.527666,0.19143
0.586866,0.0899559
0.564305,0.0934068
0.556833,0.176287
0.599423,0.0999822
0.607014,0.0923016
0.498958,0.0951414
0.515431,0.181244
0.530177,0.146694
0.519942,0.151747
0.579684,0.0802006
0.575174,0.0893411
0.527773,0.128636
0.470576,0.145132
0.474334,0.176334
0.522591,0.159361
0.474782,0.104891
0.562318,0.163865
0.499131,0.186249
0.550592,0.155035
0.556964,0.1186
0.536589,0.144009
0.550618,0.0867716
0.627612,0.0732038
0.564689,0.145711
0.501925,0.0886907
0.590375,0.131728
0.545465,0.0946814
0.538591,0.0930507
0.532099,0.174534
0.535645,0.173954
0.50939,0.102715
0.474374,0.122
0.511886,0.139629
0.502813,0.0687057
0.527796,0.192871
0.616785,0.0967162
0.471972,0.163227
0.558889,0.173982
0.476692,0.110619
0.488963,0.161733
0.589867,0.089403
0.528025,0.114582
0.531067,0.0956277
0.601249,0.169336
0.486205,0.157821
0.61305,0.135529
0.572135,0.141841
0.606407,0.125416
0.525204,0.118082
0.535021,0.173546
0.573803,0.0949519
0.500135,0.189161
0.629732,0.111353
0.498451,0.0813327
0.618943,0.175908
0.497526,0.180533
0.489959,0.184591
0.563979,0.175984
0.503162,0.140345
0.591951,0.209881
0.569254,0.0675886
0.599725,0.114006
0.56171,0.083494
0.611972,0.131676
0.585543,0.137544
0.580632,0.155006
0.473592,0.0813385
0.528822,0.132209
0.47191,0.0982362
0.518622,0.095148
0.583574,0.0859089
0.508822,0.167554
0.500604,0.115575
0.513215,0.142009
0.582418,0.119631
0.507807,0.190899
0.594396,0.194585
0.552926,0.14928
0.605736,0.080195
0.611098,0.150219
0.603921,0.118091
0.549764,0.113449
0.480812,0.0772479
0.470871,0.179623
0.504917,0.132934
0.520916,0.151056
0.529499,0.0886628
0.618875,0.110305
0.567572,0.136329
