0.563165,0.0608646
0.566856,0.041128
0.518477,0.0458045
0.556306,0.0692128
0.493972,0.0408196
0.486744,0.0478517
0.546737,0.0388049
0.535383,0.0407873
0.485683,0.0518977
0.518405,0.0751285
0.527666,0.0716828
0.586866,0.0413025
0.564305,0.0420389
0.556833,0.0649823
0.599423,0.042673
0.607014,0.0407146
0.498958,0.0410566
0.515431,0.0644915
0.530177,0.0519205
0.519942,0.0530025
0.579684,0.0394764
0.575174,0.0414933
0.527773,0.0464549
0.470576,0.0500983
0.474334,0.0623875
0.522591,0.0556919
0.474782,0.0424074
0.562318,0.0585907
0.499131,0.0663618
0.550592,0.0543372
0.556964,0.0461554
0.536589,0.0507437
0.550618,0.0398376
0.627612,0.0385156
0.564689,0.052305
0.501925,0.0397956
0.590375,0.0513331
0.545465,0.0412946
0.538591,0.0404669
0.532099,0.0617202
0.535645,0.0615409
0.50939,0.041643
0.474374,0.0455679
0.511886,0.0489221
0.502813,0.0367866
0.527796,0.0727896
0.616785,0.0419743
0.471972,0.0558929
0.558889,0.0636436
0.476692,0.0434466
0.488963,0.0550771
0.589867,0.0409905
0.528025,0.0436025
0.531067,0.0406682
0.601249,0.0637232
0.486205,0.0535978
0.61305,0.0530514
0.572135,0.0521973
0.606407,0.0492952
0.525204,0.0439883
0.535021,0.0613121
0.573803,0.0427854
0.500135,0.0684288
0.629732,0.0470857
0.498451,0.0386876
0.618943,0.0682719
0.497526,0.0628657
0.489959,0.0660519
0.563979,0.065467
0.503162,0.0494072
0.591951,0.0833949
0.569254,0.0371981
0.599725,0.0459531
0.56171,0.0397354
0.611972,0.0515919
0.585543,0.0528004
0.580632,0.0593592
0.473592,0.0383358
0.528822,0.0474715
0.47191,0.0411613
0.518622,0.0401296
0.583574,0.0404939
0.508822,0.0578457
0.500604,0.0442908
0.513215,0.0496502
0.582418,0.0474521
0.507807,0.0699899
0.594396,0.0727088
0.552926,0.0525663
0.605736,0.0385159
0.611098,0.0580852
0.603921,0.0471173
0.549764,0.0451269
0.480812,0.0379547
0.470871,0.0646057
0.504917,0.0476734
0.520916,0.0527766
0.529499,0.0389633
0.618875,0.0452743
0.567572,0.050301
