0.563165,0.0545065
0.566856,0.0396644
0.518477,0.0431422
0.556306,0.0616377
0.493972,0.0394032
0.486744,0.0445382
0.546737,0.0378197
0.535383,0.0393961
0.485683,0.0474861
0.518405,0.0664947
0.527666,0.0633758
0.586866,0.0399893
0.564305,0.0403311
0.556833,0.0578705
0.599423,0.0410714
0.607014,0.0394748
0.498958,0.0396031
0.515431,0.0571631
0.530177,0.0475428
0.519942,0.0482442
0.579684,0.0384902
0.575174,0.040059
0.527773,0.0435734
0.470576,0.0463301
0.474334,0.0560527
0.522591,0.0502833
0.474782,0.0406941
0.562318,0.0526361
0.499131,0.0587502
0.550592,0.0492809
0.556964,0.0432993
0.536589,0.0466625
0.550618,0.0386288
0.627612,0.0378047
0.564689,0.047792
0.501925,0.0386189
0.590375,0.0475415
0.545465,0.0397806
0.538591,0.0391462
0.532099,0.0550479
0.535645,0.0549383
0.50939,0.0400444
0.474374,0.0430441
0.511886,0.0452918
0.502813,0.0361615
0.527796,0.0643532
0.616785,0.0405252
0.471972,0.0507715
0.558889,0.0567339
0.476692,0.0414931
0.488963,0.0498484
0.589867,0.0397437
0.528025,0.0415682
0.531067,0.0393228
0.601249,0.0569605
0.486205,0.0487503
0.61305,0.0488193
0.572135,0.0479629
0.606407,0.0459497
0.525204,0.0418434
0.535021,0.0547511
0.573803,0.0410575
0.500135,0.0605371
0.629732,0.0447408
0.498451,0.0377316
0.618943,0.061393
0.497526,0.055866
0.489959,0.0587537
0.563979,0.058401
0.503162,0.0456764
0.591951,0.0728317
0.569254,0.0365216
0.599725,0.043523
0.56171,0.038531
0.611972,0.0476914
0.585543,0.0486418
0.580632,0.0538281
0.473592,0.0374728
0.528822,0.0443027
0.47191,0.0397271
0.518622,0.0388836
0.583574,0.0393273
0.508822,0.0518942
0.500604,0.0420761
0.513215,0.045809
0.582418,0.0446315
0.507807,0.0618322
0.594396,0.0639145
0.552926,0.047936
0.605736,0.0377007
0.611098,0.0527758
0.603921,0.0443573
0.549764,0.0426334
0.480812,0.037151
0.470871,0.0579876
0.504917,0.0444556
0.520916,0.0480817
0.529499,0.0379589
0.618875,0.0430984
0.567572,0.046427
