0.563165,0.0656359
0.566856,0.0421854
0.518477,0.048067
0.556306,0.0747209
0.493972,0.0418858
0.486744,0.0505858
0.546737,0.039506
0.535383,0.0418264
0.485683,0.0554223
0.518405,0.0814006
0.527666,0.0778373
0.586866,0.0422584
0.564305,0.0432762
0.556833,0.0701724
0.599423,0.0438551
0.607014,0.0416383
0.498958,0.0421353
0.515431,0.0699313
0.530177,0.055384
0.519942,0.0567487
0.579684,0.0401827
0.575174,0.0425344
0.527773,0.0488433
0.470576,0.0531304
0.474334,0.0671753
0.522591,0.0599087
0.474782,0.0437102
0.562318,0.0631128
0.499131,0.0720357
0.550592,0.0582162
0.556964,0.0484053
0.536589,0.0539923
0.550618,0.0407083
0.627612,0.039025
0.564689,0.0557506
0.501925,0.0406632
0.590375,0.0541618
0.545465,0.0424001
0.538591,0.0414391
0.532099,0.0668088
0.535645,0.0665967
0.50939,0.0428837
0.474374,0.0476407
0.511886,0.0519266
0.502813,0.0372228
0.527796,0.0790157
0.616785,0.0430549
0.471972,0.0599137
0.558889,0.0687093
0.476692,0.0450405
0.488963,0.0591844
0.589867,0.0418976
0.528025,0.0453081
0.531067,0.0416911
0.601249,0.0686622
0.486205,0.0574114
0.61305,0.056214
0.572135,0.0554155
0.606407,0.0518979
0.525204,0.0458244
0.535021,0.0663429
0.573803,0.0440592
0.500135,0.0743026
0.629732,0.048872
0.498451,0.0393792
0.618943,0.0732707
0.497526,0.0681852
0.489959,0.0714857
0.563979,0.0706069
0.503162,0.0524225
0.591951,0.0912205
0.569254,0.0376607
0.599725,0.0478475
0.56171,0.0405977
0.611972,0.0545713
0.585543,0.0558491
0.580632,0.0634746
0.473592,0.0389698
0.528822,0.0500756
0.47191,0.0422468
0.518622,0.0411128
0.583574,0.0413395
0.508822,0.0624934
0.500604,0.0461009
0.513215,0.0528174
0.582418,0.0496194
0.507807,0.0760357
0.594396,0.0793838
0.552926,0.0561177
0.605736,0.0391059
0.611098,0.0620373
0.603921,0.0492713
0.549764,0.0471112
0.480812,0.0385487
0.470871,0.0695192
0.504917,0.0502839
0.520916,0.0564775
0.529499,0.0397196
0.618875,0.0470034
0.567572,0.0532968
