0.563165,0.0525005
0.566856,0.0391996
0.518477,0.0423633
0.556306,0.0591558
0.493972,0.0389479
0.486744,0.0435753
0.546737,0.0374975
0.535383,0.0389527
0.485683,0.0461874
0.518405,0.0636213
0.527666,0.0606383
0.586866,0.0395551
0.564305,0.0397933
0.556833,0.0556072
0.599423,0.0405384
0.607014,0.0390657
0.498958,0.0391281
0.515431,0.0548671
0.530177,0.0462345
0.519942,0.0468255
0.579684,0.0381647
0.575174,0.0395988
0.527773,0.0427502
0.470576,0.0452141
0.474334,0.0540981
0.522591,0.0486342
0.474782,0.0401612
0.562318,0.0507671
0.499131,0.0563456
0.550592,0.0477485
0.556964,0.0424665
0.536589,0.0454446
0.550618,0.0382402
0.627612,0.037555
0.564689,0.0464354
0.501925,0.0382287
0.590375,0.0463415
0.545465,0.0392991
0.538591,0.0387232
0.532099,0.0529627
0.535645,0.0528756
0.50939,0.0395332
0.474374,0.0423035
0.511886,0.0442105
0.502813,0.0359438
0.527796,0.061562
0.616785,0.0400476
0.471972,0.0492051
0.558889,0.0545626
0.476692,0.0408873
0.488963,0.0482725
0.589867,0.0393279
0.528025,0.0409306
0.531067,0.0388942
0.601249,0.0547757
0.486205,0.0473095
0.61305,0.0474899
0.572135,0.0466738
0.606407,0.0449069
0.525204,0.0411776
0.535021,0.0527003
0.573803,0.0405068
0.500135,0.0580123
0.629732,0.0439715
0.498451,0.0374104
0.618943,0.0590806
0.497526,0.0537107
0.489959,0.0564451
0.563979,0.0561308
0.503162,0.0445444
0.591951,0.0692728
0.569254,0.0362943
0.599725,0.0427854
0.56171,0.0381447
0.611972,0.0464752
0.585543,0.0473274
0.580632,0.0520269
0.473592,0.0371932
0.528822,0.0433812
0.47191,0.0392774
0.518622,0.0384871
0.583574,0.0389426
0.508822,0.0500526
0.500604,0.0413691
0.513215,0.0446685
0.582418,0.0437536
0.507807,0.0591858
0.594396,0.0609874
0.552926,0.0465477
0.605736,0.0374237
0.611098,0.0510479
0.603921,0.0435057
0.549764,0.04188
0.480812,0.0368905
0.470871,0.0559027
0.504917,0.04349
0.520916,0.0466836
0.529499,0.0376333
0.618875,0.0424181
0.567572,0.0452632
