0.563165,0.0761936
0.566856,0.0444131
0.518477,0.0538413
0.556306,0.0865514
0.493972,0.0443705
0.486744,0.0572054
0.546737,0.0409711
0.535383,0.0441864
0.485683,0.0638444
0.518405,0.0949153
0.527666,0.0911652
0.586866,0.044352
0.564305,0.0460697
0.556833,0.08157
0.599423,0.0467975
0.607014,0.0437415
0.498958,0.0446955
0.515431,0.0822354
0.530177,0.0636186
0.519942,0.065592
0.579684,0.0416489
0.575174,0.044778
0.527773,0.0548064
0.470576,0.0604222
0.474334,0.0781161
0.522591,0.0696132
0.474782,0.0470345
0.562318,0.0732218
0.499131,0.0848098
0.550592,0.0673093
0.556964,0.0536201
0.536589,0.0617288
0.550618,0.0425286
0.627612,0.0401882
0.564689,0.0637309
0.501925,0.042684
0.590375,0.0603921
0.545465,0.0448447
0.538591,0.0435688
0.532099,0.0783012
0.535645,0.0780086
0.50939,0.0460944
0.474374,0.0527733
0.511886,0.059157
0.502813,0.0381851
0.527796,0.0924502
0.616785,0.0456577
0.471972,0.0693486
0.558889,0.0799064
0.476692,0.0490157
0.488963,0.0688024
0.589867,0.0438775
0.528025,0.0496687
0.531067,0.0440778
0.601249,0.079446
0.486205,0.0664943
0.61305,0.0632082
0.572135,0.062805
0.606407,0.0576822
0.525204,0.0505552
0.535021,0.0777088
0.573803,0.0470019
0.500135,0.0873581
0.629732,0.0529912
0.498451,0.040951
0.618943,0.0841903
0.497526,0.0803063
0.489959,0.0837861
0.563979,0.0818584
0.503162,0.0595814
0.591951,0.107041
0.569254,0.038572
0.599725,0.0522865
0.56171,0.0423726
0.611972,0.0611077
0.585543,0.0627163
0.580632,0.0724548
0.473592,0.0403842
0.528822,0.0564466
0.47191,0.0447996
0.518622,0.0435296
0.583574,0.0431286
0.508822,0.0730938
0.500604,0.0506112
0.513215,0.0603741
0.582418,0.0545345
0.507807,0.0893374
0.594396,0.0934274
0.552926,0.0644944
0.605736,0.0404247
0.611098,0.0705475
0.603921,0.0542413
0.549764,0.0517454
0.480812,0.0398631
0.470871,0.0807175
0.504917,0.0566004
0.520916,0.0652391
0.529499,0.0414756
0.618875,0.0510942
0.567572,0.060117
