0.563165,0.057346
0.566856,0.0403242
0.518477,0.0442832
0.556306,0.0651058
0.493972,0.0400449
0.486744,0.0459854
0.546737,0.0382678
0.535383,0.0400205
0.485683,0.0494197
0.518405,0.0704103
0.527666,0.067147
0.586866,0.040586
0.564305,0.0410993
0.556833,0.0610886
0.599423,0.0418032
0.607014,0.0400393
0.498958,0.040266
0.515431,0.06046
0.530177,0.0494589
0.519942,0.0503284
0.579684,0.0389388
0.575174,0.0407061
0.527773,0.0448228
0.470576,0.0479866
0.474334,0.0588922
0.522591,0.0526837
0.474782,0.0414622
0.562318,0.0553005
0.499131,0.0621723
0.550592,0.0515246
0.556964,0.0445431
0.536589,0.0484489
0.550618,0.0391757
0.627612,0.0381347
0.564689,0.0497867
0.501925,0.0391578
0.590375,0.0492433
0.545465,0.0404621
0.538591,0.0397408
0.532099,0.0580085
0.535645,0.0578646
0.50939,0.0407633
0.474374,0.0441343
0.511886,0.0468776
0.502813,0.0364532
0.527796,0.0681738
0.616785,0.0411842
0.471972,0.053061
0.558889,0.0598537
0.476692,0.0423681
0.488963,0.0521676
0.589867,0.040312
0.528025,0.0424742
0.531067,0.0399254
0.601249,0.0600512
0.486205,0.0508861
0.61305,0.0507214
0.572135,0.0498391
0.606407,0.0474429
0.525204,0.0427902
0.535021,0.0576564
0.573803,0.0418361
0.500135,0.0641108
0.629732,0.0458035
0.498451,0.0381719
0.618943,0.0645909
0.497526,0.0589866
0.489959,0.0620381
0.563979,0.0616027
0.503162,0.0473245
0.591951,0.0777236
0.569254,0.036833
0.599725,0.0446044
0.56171,0.0390762
0.611972,0.0494363
0.585543,0.0505102
0.580632,0.0563069
0.473592,0.0378654
0.528822,0.0456835
0.47191,0.0403719
0.518622,0.0394402
0.583574,0.0398571
0.508822,0.0545462
0.500604,0.0430673
0.513215,0.0474848
0.582418,0.0458853
0.507807,0.0655427
0.594396,0.0679263
0.552926,0.04998
0.605736,0.038076
0.611098,0.0551911
0.603921,0.0455916
0.549764,0.0437065
0.480812,0.0375161
0.470871,0.0609689
0.504917,0.0458785
0.520916,0.0501363
0.529499,0.0384113
0.618875,0.0440527
0.567572,0.0481356
