0.563165,0.0529436
0.566856,0.0393022
0.518477,0.0425365
0.556306,0.0597064
0.493972,0.0390491
0.486744,0.0437779
0.546737,0.0375692
0.535383,0.0390514
0.485683,0.046471
0.518405,0.0642671
0.527666,0.0612495
0.586866,0.0396525
0.564305,0.0399117
0.556833,0.0560993
0.599423,0.040658
0.607014,0.0391573
0.498958,0.039234
0.515431,0.0553749
0.530177,0.0465219
0.519942,0.0471369
0.579684,0.0382375
0.575174,0.0397009
0.527773,0.0429333
0.470576,0.0454576
0.474334,0.0545329
0.522591,0.0489967
0.474782,0.0402787
0.562318,0.0511774
0.499131,0.056881
0.550592,0.048083
0.556964,0.0426497
0.536589,0.0457117
0.550618,0.0383263
0.627612,0.0376118
0.564689,0.0467308
0.501925,0.038316
0.590375,0.0466074
0.545465,0.0394057
0.538591,0.0388173
0.532099,0.0534266
0.535645,0.0533341
0.50939,0.0396471
0.474374,0.0424668
0.511886,0.0444481
0.502813,0.035993
0.527796,0.0621859
0.616785,0.0401545
0.471972,0.0495483
0.558889,0.0550426
0.476692,0.0410208
0.488963,0.0486179
0.589867,0.0394214
0.528025,0.0410723
0.531067,0.0389898
0.601249,0.0552618
0.486205,0.0476245
0.61305,0.0477836
0.572135,0.0469558
0.606407,0.0451374
0.525204,0.0413255
0.535021,0.0531559
0.573803,0.0406286
0.500135,0.0585755
0.629732,0.0441438
0.498451,0.0374824
0.618943,0.0595974
0.497526,0.0541921
0.489959,0.0569592
0.563979,0.0566304
0.503162,0.0447934
0.591951,0.0700705
0.569254,0.0363451
0.599725,0.042951
0.56171,0.0382301
0.611972,0.0467436
0.585543,0.0476179
0.580632,0.0524272
0.473592,0.0372554
0.528822,0.0435775
0.47191,0.0393767
0.518622,0.0385756
0.583574,0.0390288
0.508822,0.0504587
0.500604,0.0415262
0.513215,0.0449189
0.582418,0.0439477
0.507807,0.0597766
0.594396,0.0616417
0.552926,0.0468501
0.605736,0.0374861
0.611098,0.0514316
0.603921,0.0436859
0.549764,0.042046
0.480812,0.0369485
0.470871,0.0563575
0.504917,0.043694
0.520916,0.0469905
0.529499,0.0377062
0.618875,0.0425706
0.567572,0.045517
