0.563165,0.0854616
0.566856,0.0462986
0.518477,0.0594513
0.556306,0.0966963
0.493972,0.0467842
0.486744,0.0637607
0.546737,0.0421561
0.535383,0.0465168
0.485683,0.0718824
0.518405,0.106378
0.527666,0.102573
0.586866,0.0462491
0.564305,0.04845
0.556833,0.0914758
0.599423,0.0496155
0.607014,0.0458281
0.498958,0.047231
0.515431,0.0930631
0.530177,0.0711858
0.519942,0.0736372
0.579684,0.0427817
0.575174,0.0466968
0.527773,0.0605684
0.470576,0.0675217
0.474334,0.0881739
0.522591,0.0784095
0.474782,0.0503953
0.562318,0.0821727
0.499131,0.0960459
0.550592,0.0755645
0.556964,0.0583427
0.536589,0.0689519
0.550618,0.0439888
0.627612,0.0412849
0.564689,0.071003
0.501925,0.0445707
0.590375,0.0660149
0.545465,0.0470891
0.538591,0.0455885
0.532099,0.0884441
0.535645,0.0880792
0.50939,0.0494107
0.474374,0.0578311
0.511886,0.0660523
0.502813,0.0390178
0.527796,0.103928
0.616785,0.0482099
0.471972,0.0783243
0.558889,0.0896407
0.476692,0.0530135
0.488963,0.0777999
0.589867,0.0457135
0.528025,0.0540615
0.531067,0.0465054
0.601249,0.0887365
0.486205,0.0750407
0.61305,0.0692647
0.572135,0.069554
0.606407,0.0628659
0.525204,0.0553081
0.535021,0.0877497
0.573803,0.0495171
0.500135,0.0987503
0.629732,0.0567077
0.498451,0.0423359
0.618943,0.0936636
0.497526,0.0911417
0.489959,0.0947433
0.563979,0.0916382
0.503162,0.0664467
0.591951,0.120175
0.569254,0.0392356
0.599725,0.0563211
0.56171,0.0437121
0.611972,0.0668616
0.585543,0.0688494
0.580632,0.0803024
0.473592,0.0416874
0.528822,0.062596
0.47191,0.0474369
0.518622,0.0460498
0.583574,0.0446325
0.508822,0.0826591
0.500604,0.0550387
0.513215,0.067506
0.582418,0.058991
0.507807,0.100829
0.594396,0.105459
0.552926,0.0721407
0.605736,0.0416145
0.611098,0.0779729
0.603921,0.0587062
0.549764,0.055964
0.480812,0.0410154
0.470871,0.0909653
0.504917,0.0627323
0.520916,0.0732177
0.529499,0.0431093
0.618875,0.0548962
0.567572,0.0664449
