0.563165,0.205534
0.566856,0.123545
0.518477,0.160907
0.556306,0.21969
0.493972,0.129241
0.486744,0.175138
0.546737,0.118061
0.535383,0.130516
0.485683,0.190783
0.518405,0.230878
0.527666,0.228521
0.586866,0.125346
0.564305,0.128859
0.556833,0.213722
0.599423,0.135438
0.607014,0.127387
0.498958,0.130517
0.515431,0.218555
0.530177,0.182605
0.519942,0.188368
0.579684,0.11531
0.575174,0.124785
0.527773,0.164259
0.470576,0.18293
0.474334,0.214616
0.522591,0.196274
0.474782,0.141167
0.562318,0.200966
0.499131,0.224029
0.550592,0.191858
0.556964,0.154476
0.536589,0.180297
0.550618,0.122004
0.627612,0.10792
0.564689,0.181995
0.501925,0.123905
0.590375,0.167841
0.545465,0.12981
0.538591,0.127936
0.532099,0.211859
0.535645,0.211306
0.50939,0.13785
0.474374,0.158789
0.511886,0.175869
0.502813,0.103848
0.527796,0.229945
0.616785,0.131519
0.471972,0.201385
0.558889,0.211393
0.476692,0.146998
0.488963,0.19963
0.589867,0.124704
0.528025,0.149791
0.531067,0.129624
0.601249,0.206252
0.486205,0.195722
0.61305,0.171919
0.572135,0.17799
0.606407,0.161542
0.525204,0.153491
0.535021,0.210891
0.573803,0.130455
0.500135,0.226905
0.629732,0.145996
0.498451,0.116568
0.618943,0.213189
0.497526,0.218353
0.489959,0.222498
0.563979,0.213392
0.503162,0.176703
0.591951,0.244951
0.569254,0.103132
0.599725,0.149873
0.56171,0.11889
0.611972,0.167986
0.585543,0.173687
0.580632,0.190563
0.473592,0.116489
0.528822,0.167854
0.47191,0.134297
0.518622,0.129168
0.583574,0.1213
0.508822,0.205023
0.500604,0.151351
0.513215,0.178332
0.582418,0.155707
0.507807,0.228396
0.594396,0.230494
0.552926,0.185837
0.605736,0.1143
0.611098,0.186959
0.603921,0.153855
0.549764,0.149119
0.480812,0.111549
0.470871,0.217942
0.504917,0.168682
0.520916,0.187642
0.529499,0.122963
0.618875,0.145591
0.567572,0.172019
