0.563165,0.230359
0.566856,0.146832
0.518477,0.184111
0.556306,0.244684
0.493972,0.152772
0.486744,0.199917
0.546737,0.141386
0.535383,0.153608
0.485683,0.215992
0.518405,0.255247
0.527666,0.253247
0.586866,0.148754
0.564305,0.152319
0.556833,0.238669
0.599423,0.158897
0.607014,0.150565
0.498958,0.154018
0.515431,0.243424
0.530177,0.206488
0.519942,0.212733
0.579684,0.138519
0.575174,0.148243
0.527773,0.187915
0.470576,0.208156
0.474334,0.240133
0.522591,0.220848
0.474782,0.165298
0.562318,0.225678
0.499131,0.249207
0.550592,0.216367
0.556964,0.178278
0.536589,0.204437
0.550618,0.145359
0.627612,0.130825
0.564689,0.206098
0.501925,0.147268
0.590375,0.191818
0.545465,0.153107
0.538591,0.151055
0.532099,0.236729
0.535645,0.236176
0.50939,0.161182
0.474374,0.183258
0.511886,0.199977
0.502813,0.127127
0.527796,0.254659
0.616785,0.15456
0.471972,0.226834
0.558889,0.236326
0.476692,0.171213
0.488963,0.224913
0.589867,0.148057
0.528025,0.173172
0.531067,0.152171
0.601249,0.230801
0.486205,0.22101
0.61305,0.196086
0.572135,0.201971
0.606407,0.185505
0.525204,0.176987
0.535021,0.235756
0.573803,0.15397
0.500135,0.252053
0.629732,0.168934
0.498451,0.139921
0.618943,0.23801
0.497526,0.243564
0.489959,0.247767
0.563979,0.238305
0.503162,0.200887
0.591951,0.26837
0.569254,0.126609
0.599725,0.173649
0.56171,0.142349
0.611972,0.192095
0.585543,0.197679
0.580632,0.214152
0.473592,0.139743
0.528822,0.191545
0.47191,0.158284
0.518622,0.151727
0.583574,0.144709
0.508822,0.229987
0.500604,0.175105
0.513215,0.202491
0.582418,0.179671
0.507807,0.253392
0.594396,0.254459
0.552926,0.210148
0.605736,0.136765
0.611098,0.211378
0.603921,0.177561
0.549764,0.172797
0.480812,0.134231
0.470871,0.243487
0.504917,0.192465
0.520916,0.211988
0.529499,0.145715
0.618875,0.168956
0.567572,0.1957
