0.563165,0.0860707
0.566856,0.0464214
0.518477,0.0598363
0.556306,0.0973562
0.493972,0.0469467
0.486744,0.0642087
0.546737,0.0422329
0.535383,0.0466769
0.485683,0.0724276
0.518405,0.107126
0.527666,0.103315
0.586866,0.0463762
0.564305,0.048607
0.556833,0.0921168
0.599423,0.0498118
0.607014,0.0459741
0.498958,0.0474023
0.515431,0.0937654
0.530177,0.0716971
0.519942,0.0741785
0.579684,0.0428531
0.575174,0.0468228
0.527773,0.0609645
0.470576,0.0679926
0.474334,0.0888452
0.522591,0.0789943
0.474782,0.0506313
0.562318,0.0827624
0.499131,0.0967906
0.550592,0.076116
0.556964,0.0586635
0.536589,0.0694418
0.550618,0.0440906
0.627612,0.0413616
0.564689,0.0714872
0.501925,0.0447009
0.590375,0.066389
0.545465,0.0472406
0.538591,0.0457266
0.532099,0.0891182
0.535645,0.0887491
0.50939,0.0496387
0.474374,0.0581805
0.511886,0.0665149
0.502813,0.0390709
0.527796,0.10467
0.616785,0.048389
0.471972,0.0789233
0.558889,0.0902765
0.476692,0.0532898
0.488963,0.0784023
0.589867,0.0458375
0.528025,0.0543625
0.531067,0.0466735
0.601249,0.0893684
0.486205,0.0756184
0.61305,0.0696705
0.572135,0.0700042
0.606407,0.0632149
0.525204,0.0556298
0.535021,0.088418
0.573803,0.0496844
0.500135,0.099503
0.629732,0.0569654
0.498451,0.0424249
0.618943,0.0943127
0.497526,0.0918598
0.489959,0.0954707
0.563979,0.0922695
0.503162,0.0669066
0.591951,0.121062
0.569254,0.0392766
0.599725,0.0566009
0.56171,0.0438008
0.611972,0.067241
0.585543,0.0692594
0.580632,0.0808036
0.473592,0.0417766
0.528822,0.063015
0.47191,0.0476236
0.518622,0.0462254
0.583574,0.0447345
0.508822,0.0833005
0.500604,0.0553377
0.513215,0.0679785
0.582418,0.0592977
0.507807,0.101585
0.594396,0.10626
0.552926,0.0726526
0.605736,0.0416952
0.611098,0.0784686
0.603921,0.0590128
0.549764,0.0562401
0.480812,0.041092
0.470871,0.0916425
0.504917,0.0631502
0.520916,0.0737551
0.529499,0.0432185
0.618875,0.0551532
0.567572,0.0668642
