0.563165,0.0938433
0.566856,0.0479814
0.518477,0.0648831
0.556306,0.105729
0.493972,0.0491167
0.486744,0.0700935
0.546737,0.0432089
0.535383,0.0488034
0.485683,0.0796389
0.518405,0.116676
0.527666,0.112814
0.586866,0.0479934
0.564305,0.0506102
0.556833,0.100321
0.599423,0.0523286
0.607014,0.0478629
0.498958,0.0496956
0.515431,0.102971
0.530177,0.0782956
0.519942,0.0811401
0.579684,0.0437308
0.575174,0.0484244
0.527773,0.0661145
0.470576,0.074423
0.474334,0.0975726
0.522591,0.0865328
0.474782,0.0538033
0.562318,0.0903433
0.499131,0.106329
0.550592,0.0832102
0.556964,0.0627385
0.536589,0.0757743
0.550618,0.0454018
0.627612,0.0423379
0.564689,0.0777218
0.501925,0.0464311
0.590375,0.0710971
0.545465,0.0492163
0.538591,0.0475515
0.532099,0.0977013
0.535645,0.0972667
0.50939,0.0526956
0.474374,0.0628111
0.511886,0.0725464
0.502813,0.0397502
0.527796,0.114218
0.616785,0.050706
0.471972,0.0868758
0.558889,0.0983663
0.476692,0.0569299
0.488963,0.0862765
0.589867,0.0474165
0.528025,0.0583199
0.531067,0.0489142
0.601249,0.0970857
0.486205,0.0831899
0.61305,0.0746954
0.572135,0.0757876
0.606407,0.0675361
0.525204,0.0599371
0.535021,0.0969181
0.573803,0.0518195
0.500135,0.109129
0.629732,0.0602001
0.498451,0.0435686
0.618943,0.102226
0.497526,0.101144
0.489959,0.104857
0.563979,0.100375
0.503162,0.0729413
0.591951,0.131597
0.569254,0.0397816
0.599725,0.0601454
0.56171,0.0449641
0.611972,0.0719696
0.585543,0.0744771
0.580632,0.0873887
0.473592,0.0429718
0.528822,0.0684127
0.47191,0.0501816
0.518622,0.0485764
0.583574,0.046023
0.508822,0.0916026
0.500604,0.0593953
0.513215,0.0742189
0.582418,0.0632146
0.507807,0.111239
0.594396,0.116182
0.552926,0.0792881
0.605736,0.0427133
0.611098,0.0845792
0.603921,0.0628673
0.549764,0.0598926
0.480812,0.0421
0.470871,0.100494
0.504917,0.0685966
0.520916,0.0806757
0.529499,0.0447115
0.618875,0.0584288
0.567572,0.0722322
