0.563165,0.0689976
0.566856,0.04291
0.518477,0.0498184
0.556306,0.0785745
0.493972,0.0426673
0.486744,0.0526644
0.546737,0.0399885
0.535383,0.0425657
0.485683,0.0580441
0.518405,0.0857869
0.527666,0.0821005
0.586866,0.0429242
0.564305,0.0441547
0.556833,0.0738645
0.599423,0.0447629
0.607014,0.0423007
0.498958,0.0429245
0.515431,0.0738651
0.530177,0.0579228
0.519942,0.0595208
0.579684,0.0406675
0.575174,0.0432493
0.527773,0.050661
0.470576,0.0553848
0.474334,0.0706296
0.522591,0.0629673
0.474782,0.0447332
0.562318,0.0663483
0.499131,0.076134
0.550592,0.0610737
0.556964,0.0500491
0.536589,0.0563495
0.550618,0.0413104
0.627612,0.0393882
0.564689,0.0582564
0.501925,0.0412992
0.590375,0.0561131
0.545465,0.0431682
0.538591,0.042123
0.532099,0.0704139
0.535645,0.0701736
0.50939,0.043816
0.474374,0.0492169
0.511886,0.054186
0.502813,0.0375321
0.527796,0.083325
0.616785,0.0438315
0.471972,0.0628914
0.558889,0.0723221
0.476692,0.0462626
0.488963,0.0622266
0.589867,0.0425334
0.528025,0.0466164
0.531067,0.0424317
0.601249,0.0721229
0.486205,0.0602647
0.61305,0.0584689
0.572135,0.0577283
0.606407,0.0537558
0.525204,0.0472389
0.535021,0.0699019
0.573803,0.0450032
0.500135,0.0785053
0.629732,0.0501668
0.498451,0.0398801
0.618943,0.0768178
0.497526,0.072032
0.489959,0.0754304
0.563979,0.0742599
0.503162,0.0546759
0.591951,0.096356
0.569254,0.0379692
0.599725,0.0492322
0.56171,0.041189
0.611972,0.056646
0.585543,0.0580154
0.580632,0.0663716
0.473592,0.0394231
0.528822,0.0520404
0.47191,0.0430323
0.518622,0.0418534
0.583574,0.0419254
0.508822,0.0658523
0.500604,0.0474837
0.513215,0.0551704
0.582418,0.0511756
0.507807,0.0803169
0.594396,0.0838933
0.552926,0.058739
0.605736,0.0395235
0.611098,0.0647886
0.603921,0.0508396
0.549764,0.0485637
0.480812,0.0389749
0.470871,0.0730917
0.504917,0.0522691
0.520916,0.0592203
0.529499,0.0402676
0.618875,0.0482738
0.567572,0.0554382
