0.563165,0.0599577
0.566856,0.0409221
0.518477,0.0454026
0.556306,0.0681664
0.493972,0.040621
0.486744,0.0473625
0.546737,0.0386683
0.535383,0.0405902
0.485683,0.0512516
0.518405,0.0739201
0.527666,0.0705101
0.586866,0.0411187
0.564305,0.041798
0.556833,0.0639837
0.599423,0.0424498
0.607014,0.0405408
0.498958,0.0408545
0.515431,0.0634548
0.530177,0.0512769
0.519942,0.0523034
0.579684,0.039339
0.575174,0.0412915
0.527773,0.0460252
0.470576,0.0495487
0.474334,0.0614882
0.522591,0.0549165
0.474782,0.0421649
0.562318,0.0577353
0.499131,0.0652894
0.550592,0.0536102
0.556964,0.0457353
0.536589,0.0501438
0.550618,0.0396686
0.627612,0.0384188
0.564689,0.0516512
0.501925,0.0396327
0.590375,0.0507923
0.545465,0.0410815
0.538591,0.0402808
0.532099,0.0607601
0.535645,0.060589
0.50939,0.0414152
0.474374,0.0451947
0.511886,0.048383
0.502813,0.0367026
0.527796,0.0716005
0.616785,0.041771
0.471972,0.0551669
0.558889,0.0626697
0.476692,0.0431699
0.488963,0.0543268
0.589867,0.0408166
0.528025,0.0433103
0.531067,0.0404766
0.601249,0.0627759
0.486205,0.0528944
0.61305,0.0524495
0.572135,0.0515855
0.606407,0.0488123
0.525204,0.0436653
0.535021,0.0603655
0.573803,0.0425421
0.500135,0.0673332
0.629732,0.0467553
0.498451,0.0385566
0.618943,0.067349
0.497526,0.0618653
0.489959,0.0650251
0.563979,0.0644768
0.503162,0.0488626
0.591951,0.0819061
0.569254,0.0371059
0.599725,0.0456023
0.56171,0.039567
0.611972,0.0510324
0.585543,0.05221
0.580632,0.0585738
0.473592,0.0382162
0.528822,0.0470011
0.47191,0.0409591
0.518622,0.0399503
0.583574,0.0403307
0.508822,0.0569798
0.500604,0.0439624
0.513215,0.0490792
0.582418,0.0470447
0.507807,0.0688424
0.594396,0.0714533
0.552926,0.0518946
0.605736,0.0384035
0.611098,0.0573349
0.603921,0.0467196
0.549764,0.0447568
0.480812,0.0378429
0.470871,0.0636723
0.504917,0.0472038
0.520916,0.0520858
0.529499,0.0388212
0.618875,0.0449569
0.567572,0.0497375
