0.563165,0.0726045
0.566856,0.0436505
0.518477,0.0517898
0.556306,0.082582
0.493972,0.0434974
0.486744,0.0549182
0.546737,0.0404887
0.535383,0.0433604
0.485683,0.0609195
0.518405,0.0904235
0.527666,0.0866808
0.586866,0.0436214
0.564305,0.0451182
0.556833,0.0777587
0.599423,0.0457604
0.607014,0.0430144
0.498958,0.04377
0.515431,0.0780919
0.530177,0.0607508
0.519942,0.0625343
0.579684,0.0411677
0.575174,0.0440023
0.527773,0.052705
0.470576,0.0578702
0.474334,0.0743874
0.522591,0.0662925
0.474782,0.0458629
0.562318,0.0697688
0.499131,0.0804881
0.550592,0.0641815
0.556964,0.0518279
0.536589,0.0590156
0.550618,0.0419321
0.627612,0.0397812
0.564689,0.0609761
0.501925,0.0419854
0.590375,0.0582438
0.545465,0.0439868
0.538591,0.0428509
0.532099,0.0743653
0.535645,0.0740953
0.50939,0.0449207
0.474374,0.0509661
0.511886,0.0566174
0.502813,0.0378586
0.527796,0.0879441
0.616785,0.0447254
0.471972,0.0661317
0.558889,0.0761415
0.476692,0.0476141
0.488963,0.0655139
0.589867,0.0432045
0.528025,0.0481031
0.531067,0.0432386
0.601249,0.0758248
0.486205,0.0633613
0.61305,0.0608333
0.572135,0.0602483
0.606407,0.0557041
0.525204,0.0488517
0.535021,0.0738086
0.573803,0.0460059
0.500135,0.0829431
0.629732,0.0515607
0.498451,0.040414
0.618943,0.0805183
0.497526,0.0761791
0.489959,0.0796332
0.563979,0.0781037
0.503162,0.0570855
0.591951,0.101926
0.569254,0.0382799
0.599725,0.0507413
0.56171,0.0417952
0.611972,0.0588715
0.585543,0.0603573
0.580632,0.0694091
0.473592,0.0399032
0.528822,0.0542283
0.47191,0.0438782
0.518622,0.0426765
0.583574,0.0425357
0.508822,0.0694331
0.500604,0.0490157
0.513215,0.0577269
0.582418,0.0528508
0.507807,0.0848577
0.594396,0.0888001
0.552926,0.0615954
0.605736,0.0399704
0.611098,0.0676675
0.603921,0.0525309
0.549764,0.050144
0.480812,0.0394224
0.470871,0.0769385
0.504917,0.0544231
0.520916,0.0622073
0.529499,0.0408664
0.618875,0.0496597
0.567572,0.05775
