0.563165,0.213817
0.566856,0.131333
0.518477,0.168641
0.556306,0.228035
0.493972,0.137116
0.486744,0.183389
0.546737,0.125902
0.535383,0.138271
0.485683,0.199176
0.518405,0.239052
0.527666,0.236788
0.586866,0.133143
0.564305,0.136707
0.556833,0.22202
0.599423,0.143247
0.607014,0.135097
0.498958,0.138397
0.515431,0.226894
0.530177,0.190605
0.519942,0.196485
0.579684,0.123057
0.575174,0.132616
0.527773,0.172151
0.470576,0.191361
0.474334,0.223143
0.522591,0.20448
0.474782,0.149209
0.562318,0.209196
0.499131,0.232427
0.550592,0.200039
0.556964,0.162437
0.536589,0.188375
0.550618,0.129851
0.627612,0.115619
0.564689,0.190072
0.501925,0.131725
0.590375,0.175852
0.545465,0.137626
0.538591,0.135687
0.532099,0.220132
0.535645,0.219573
0.50939,0.145645
0.474374,0.166965
0.511886,0.183897
0.502813,0.11165
0.527796,0.238216
0.616785,0.139225
0.471972,0.209871
0.558889,0.219688
0.476692,0.155076
0.488963,0.208057
0.589867,0.13248
0.528025,0.157593
0.531067,0.137182
0.601249,0.214477
0.486205,0.204168
0.61305,0.179979
0.572135,0.185991
0.606407,0.169514
0.525204,0.161329
0.535021,0.219156
0.573803,0.138321
0.500135,0.235297
0.629732,0.153689
0.498451,0.12439
0.618943,0.22143
0.497526,0.226799
0.489959,0.230929
0.563979,0.221679
0.503162,0.184754
0.591951,0.252797
0.569254,0.110973
0.599725,0.157782
0.56171,0.126767
0.611972,0.176031
0.585543,0.181691
0.580632,0.198422
0.473592,0.124261
0.528822,0.175772
0.47191,0.142309
0.518622,0.136721
0.583574,0.129129
0.508822,0.213377
0.500604,0.15927
0.513215,0.186378
0.582418,0.163731
0.507807,0.236749
0.594396,0.238519
0.552926,0.193949
0.605736,0.12178
0.611098,0.195074
0.603921,0.161744
0.549764,0.157026
0.480812,0.119127
0.470871,0.226509
0.504917,0.176633
0.520916,0.19575
0.529499,0.130592
0.618875,0.153418
0.567572,0.179945
