0.563165,0.392169
0.566856,0.295181
0.518477,0.332756
0.556306,0.4076
0.493972,0.302575
0.486744,0.360516
0.546737,0.289371
0.535383,0.300222
0.485683,0.380484
0.518405,0.414151
0.527666,0.414476
0.586866,0.298095
0.564305,0.301788
0.556833,0.401352
0.599423,0.308946
0.607014,0.29846
0.498958,0.303491
0.515431,0.405415
0.530177,0.360484
0.519942,0.370422
0.579684,0.286384
0.575174,0.297765
0.527773,0.339834
0.470576,0.372626
0.474334,0.406599
0.522591,0.380313
0.474782,0.320455
0.562318,0.386607
0.499131,0.413349
0.550592,0.375031
0.556964,0.330996
0.536589,0.360089
0.550618,0.293791
0.627612,0.276317
0.564689,0.361142
0.501925,0.295597
0.590375,0.345788
0.545465,0.301142
0.538591,0.297933
0.532099,0.398738
0.535645,0.398269
0.50939,0.310197
0.474374,0.340865
0.511886,0.355571
0.502813,0.274335
0.527796,0.41582
0.616785,0.30131
0.471972,0.392924
0.558889,0.398852
0.476692,0.326916
0.488963,0.389923
0.589867,0.296993
0.528025,0.323177
0.531067,0.295156
0.601249,0.390091
0.486205,0.38603
0.61305,0.352121
0.572135,0.35593
0.606407,0.339869
0.525204,0.327784
0.535021,0.397815
0.573803,0.303772
0.500135,0.416053
0.629732,0.315333
0.498451,0.287905
0.618943,0.398906
0.497526,0.407928
0.489959,0.412532
0.563979,0.400812
0.503162,0.35693
0.591951,0.421757
0.569254,0.276162
0.599725,0.326346
0.56171,0.291572
0.611972,0.347579
0.585543,0.351715
0.580632,0.365434
0.473592,0.286673
0.528822,0.343599
0.47191,0.312473
0.518622,0.29476
0.583574,0.293949
0.508822,0.392669
0.500604,0.327455
0.513215,0.358487
0.582418,0.333428
0.507807,0.416345
0.594396,0.410639
0.552926,0.367133
0.605736,0.278586
0.611098,0.369273
0.603921,0.329817
0.549764,0.324757
0.480812,0.277212
0.470871,0.410195
0.504917,0.345264
0.520916,0.369469
0.529499,0.290018
0.618875,0.318291
0.567572,0.347738
