0.563165,0.0542423
0.566856,0.039603
0.518477,0.0430402
0.556306,0.0613119
0.493972,0.0393437
0.486744,0.0444088
0.546737,0.0377776
0.535383,0.0393381
0.485683,0.0473132
0.518405,0.0661228
0.527666,0.0630188
0.586866,0.0399328
0.564305,0.0402599
0.556833,0.0575701
0.599423,0.041002
0.607014,0.0394215
0.498958,0.0395412
0.515431,0.0568575
0.530177,0.0473692
0.519942,0.0480555
0.579684,0.0384478
0.575174,0.0399986
0.527773,0.0434656
0.470576,0.0461819
0.474334,0.0557988
0.522591,0.0500645
0.474782,0.0406241
0.562318,0.0523882
0.499131,0.0584352
0.550592,0.0490763
0.556964,0.0431891
0.536589,0.0465006
0.550618,0.0385778
0.627612,0.0377727
0.564689,0.0476104
0.501925,0.0385682
0.590375,0.0473832
0.545465,0.0397173
0.538591,0.0390908
0.532099,0.0547754
0.535645,0.0546686
0.50939,0.0399776
0.474374,0.0429468
0.511886,0.0451483
0.502813,0.0361336
0.527796,0.0639896
0.616785,0.040463
0.471972,0.0505645
0.558889,0.0564432
0.476692,0.0414134
0.488963,0.0496393
0.589867,0.0396897
0.528025,0.0414846
0.531067,0.0392669
0.601249,0.0566685
0.486205,0.0485587
0.61305,0.0486433
0.572135,0.047791
0.606407,0.0458116
0.525204,0.0417561
0.535021,0.0544828
0.573803,0.040985
0.500135,0.0602069
0.629732,0.0446406
0.498451,0.03769
0.618943,0.0610903
0.497526,0.0555854
0.489959,0.0584517
0.563979,0.0581016
0.503162,0.0455265
0.591951,0.0723687
0.569254,0.036492
0.599725,0.0434271
0.56171,0.0384801
0.611972,0.0475302
0.585543,0.0484682
0.580632,0.0535921
0.473592,0.0374364
0.528822,0.0441776
0.47191,0.0396682
0.518622,0.0388319
0.583574,0.0392773
0.508822,0.0516508
0.500604,0.0419837
0.513215,0.0456574
0.582418,0.0445155
0.507807,0.0614864
0.594396,0.0635317
0.552926,0.0477502
0.605736,0.0376648
0.611098,0.0525482
0.603921,0.0442427
0.549764,0.0425339
0.480812,0.0371171
0.470871,0.0577142
0.504917,0.0443259
0.520916,0.0478959
0.529499,0.0379166
0.618875,0.0430099
0.567572,0.0462714
