0.563165,0.0501226
0.566856,0.0386475
0.518477,0.0414259
0.556306,0.0561501
0.493972,0.0384031
0.486744,0.0425026
0.546737,0.0371047
0.535383,0.0384161
0.485683,0.0447041
0.518405,0.0600906
0.527666,0.0573227
0.586866,0.0390147
0.564305,0.0391588
0.556833,0.0529066
0.599423,0.0398734
0.607014,0.0385577
0.498958,0.0385567
0.515431,0.0521143
0.530177,0.044714
0.519942,0.0451814
0.579684,0.037763
0.575174,0.0390451
0.527773,0.0417591
0.470576,0.0439248
0.474334,0.0517325
0.522591,0.0467178
0.474782,0.0395282
0.562318,0.0485875
0.499131,0.0535116
0.550592,0.0459876
0.556964,0.0414884
0.536589,0.0440349
0.550618,0.0377722
0.627612,0.0372346
0.564689,0.0448847
0.501925,0.0377536
0.590375,0.0449085
0.545465,0.0387229
0.538591,0.0382116
0.532099,0.0504758
0.535645,0.050417
0.50939,0.0389172
0.474374,0.0414264
0.511886,0.0429945
0.502813,0.0356705
0.527796,0.0581732
0.616785,0.0394582
0.471972,0.0473803
0.558889,0.0519498
0.476692,0.0401706
0.488963,0.0464648
0.589867,0.0388068
0.528025,0.0401636
0.531067,0.0383722
0.601249,0.0521234
0.486205,0.0456615
0.61305,0.0459137
0.572135,0.045184
0.606407,0.0436693
0.525204,0.0403768
0.535021,0.05026
0.573803,0.0398495
0.500135,0.0550044
0.629732,0.0430702
0.498451,0.0370166
0.618943,0.0562273
0.497526,0.0511325
0.489959,0.0537218
0.563979,0.0534405
0.503162,0.0432599
0.591951,0.0649883
0.569254,0.0360144
0.599725,0.0418659
0.56171,0.0376824
0.611972,0.0450341
0.585543,0.0457698
0.580632,0.0498724
0.473592,0.0368517
0.528822,0.042317
0.47191,0.0387398
0.518622,0.038002
0.583574,0.0384658
0.508822,0.0479075
0.500604,0.0405263
0.513215,0.0433678
0.582418,0.0427656
0.507807,0.055997
0.594396,0.0574638
0.552926,0.0449583
0.605736,0.0370728
0.611098,0.0489776
0.603921,0.0425077
0.549764,0.0409901
0.480812,0.0365725
0.470871,0.0534059
0.504917,0.0423904
0.520916,0.0450627
0.529499,0.0372313
0.618875,0.0415781
0.567572,0.0439278
