0.563165,0.246871
0.566856,0.16226
0.518477,0.199517
0.556306,0.261334
0.493972,0.168305
0.486744,0.216404
0.546737,0.156768
0.535383,0.168836
0.485683,0.232757
0.518405,0.271481
0.527666,0.269714
0.586866,0.164292
0.564305,0.167838
0.556833,0.25527
0.599423,0.174486
0.607014,0.165961
0.498958,0.169529
0.515431,0.260015
0.530177,0.22238
0.519942,0.228958
0.579684,0.153901
0.575174,0.163795
0.527773,0.203633
0.470576,0.224967
0.474334,0.257122
0.522591,0.237227
0.474782,0.1813
0.562318,0.242124
0.499131,0.265997
0.550592,0.232663
0.556964,0.194059
0.536589,0.220472
0.550618,0.160804
0.627612,0.146052
0.564689,0.222139
0.501925,0.162702
0.590375,0.207734
0.545465,0.168476
0.538591,0.16634
0.532099,0.253324
0.535645,0.252772
0.50939,0.176649
0.474374,0.199556
0.511886,0.216002
0.502813,0.142467
0.527796,0.271126
0.616785,0.16982
0.471972,0.243767
0.558889,0.252931
0.476692,0.187302
0.488963,0.24175
0.589867,0.163554
0.528025,0.188704
0.531067,0.16706
0.601249,0.247177
0.486205,0.237853
0.61305,0.212179
0.572135,0.217905
0.606407,0.201455
0.525204,0.192589
0.535021,0.25235
0.573803,0.169518
0.500135,0.268794
0.629732,0.184191
0.498451,0.155313
0.618943,0.254515
0.497526,0.260377
0.489959,0.264617
0.563979,0.254888
0.503162,0.216952
0.591951,0.284143
0.569254,0.142134
0.599725,0.189458
0.56171,0.157855
0.611972,0.208113
0.585543,0.213632
0.580632,0.229816
0.473592,0.155101
0.528822,0.207251
0.47191,0.174201
0.518622,0.166634
0.583574,0.160242
0.508822,0.246612
0.500604,0.190888
0.513215,0.218525
0.582418,0.195575
0.507807,0.270037
0.594396,0.270509
0.552926,0.226333
0.605736,0.151667
0.611098,0.227649
0.603921,0.193296
0.549764,0.188526
0.480812,0.149221
0.470871,0.260523
0.504917,0.208233
0.520916,0.228197
0.529499,0.160762
0.618875,0.184494
0.567572,0.21146
