0.563165,0.0692721
0.566856,0.0429674
0.518477,0.0499643
0.556306,0.0788824
0.493972,0.0427304
0.486744,0.0528339
0.546737,0.0400271
0.535383,0.0426259
0.485683,0.0582593
0.518405,0.0861389
0.527666,0.0824481
0.586866,0.0429776
0.564305,0.0442281
0.556833,0.0741619
0.599423,0.0448377
0.607014,0.0423549
0.498958,0.0429883
0.515431,0.0741841
0.530177,0.0581347
0.519942,0.059747
0.579684,0.0407061
0.575174,0.043306
0.527773,0.0508128
0.470576,0.0555672
0.474334,0.0709125
0.522591,0.0632173
0.474782,0.044817
0.562318,0.066609
0.499131,0.076464
0.550592,0.0613078
0.556964,0.0501833
0.536589,0.0565489
0.550618,0.0413584
0.627612,0.039418
0.564689,0.0584617
0.501925,0.0413508
0.590375,0.05627
0.545465,0.0432297
0.538591,0.0421784
0.532099,0.0707122
0.535645,0.0704696
0.50939,0.0438975
0.474374,0.0493463
0.511886,0.0543694
0.502813,0.0375569
0.527796,0.0836758
0.616785,0.0438988
0.471972,0.0631343
0.558889,0.0726134
0.476692,0.0463628
0.488963,0.0624732
0.589867,0.0425846
0.528025,0.046726
0.531067,0.0424924
0.601249,0.0724055
0.486205,0.0604965
0.61305,0.0586506
0.572135,0.0579185
0.606407,0.0539059
0.525204,0.0473576
0.535021,0.0701968
0.573803,0.0450794
0.500135,0.0788415
0.629732,0.0502726
0.498451,0.0399206
0.618943,0.0771047
0.497526,0.0723435
0.489959,0.0757486
0.563979,0.0745539
0.503162,0.0548572
0.591951,0.0967807
0.569254,0.0379934
0.599725,0.049346
0.56171,0.0412359
0.611972,0.0568169
0.585543,0.0581926
0.580632,0.0666053
0.473592,0.0394593
0.528822,0.0522038
0.47191,0.0430953
0.518622,0.0419146
0.583574,0.0419723
0.508822,0.0661226
0.500604,0.0475976
0.513215,0.0553602
0.582418,0.0513022
0.507807,0.0806565
0.594396,0.0842661
0.552926,0.0589539
0.605736,0.0395575
0.611098,0.0650105
0.603921,0.050968
0.549764,0.0486827
0.480812,0.039009
0.470871,0.0733819
0.504917,0.0524312
0.520916,0.0594445
0.529499,0.0403126
0.618875,0.0483785
0.567572,0.0556104
