0.563165,0.0578237
0.566856,0.0404338
0.518477,0.044484
0.556306,0.0656736
0.493972,0.0401509
0.486744,0.0462335
0.546737,0.0383417
0.535383,0.0401247
0.485683,0.0497506
0.518405,0.0710541
0.527666,0.0677576
0.586866,0.0406838
0.564305,0.0412273
0.556833,0.0616203
0.599423,0.0419219
0.607014,0.0401312
0.498958,0.0403747
0.515431,0.0610076
0.530177,0.049786
0.519942,0.0506841
0.579684,0.0390125
0.575174,0.0408134
0.527773,0.0450386
0.470576,0.0482693
0.474334,0.0593669
0.522591,0.0530892
0.474782,0.0415909
0.562318,0.0557402
0.499131,0.0627439
0.550592,0.0519038
0.556964,0.0447587
0.536589,0.0487541
0.550618,0.0392663
0.627612,0.0381874
0.564689,0.0501248
0.501925,0.0392457
0.590375,0.0495251
0.545465,0.0405756
0.538591,0.0398398
0.532099,0.0585077
0.535645,0.0583588
0.50939,0.0408825
0.474374,0.0443263
0.511886,0.0471482
0.502813,0.0364999
0.527796,0.068789
0.616785,0.0412917
0.471972,0.0534462
0.558889,0.0603702
0.476692,0.042515
0.488963,0.0525607
0.589867,0.0404047
0.528025,0.0426263
0.531067,0.040026
0.601249,0.0605494
0.486205,0.0512502
0.61305,0.0510358
0.572135,0.050156
0.606407,0.0476906
0.525204,0.0429492
0.535021,0.0581477
0.573803,0.0419655
0.500135,0.0647049
0.629732,0.0459776
0.498451,0.0382434
0.618943,0.0651033
0.497526,0.059512
0.489959,0.062586
0.563979,0.0621309
0.503162,0.0476032
0.591951,0.0785008
0.569254,0.0368836
0.599725,0.0447856
0.56171,0.0391664
0.611972,0.0497257
0.585543,0.0508201
0.580632,0.0567221
0.473592,0.0379302
0.528822,0.0459199
0.47191,0.0404796
0.518622,0.039533
0.583574,0.0399441
0.508822,0.0549888
0.500604,0.0432299
0.513215,0.0477712
0.582418,0.0460956
0.507807,0.0661538
0.594396,0.0685596
0.552926,0.050327
0.605736,0.0381363
0.611098,0.0555799
0.603921,0.0457959
0.549764,0.0438945
0.480812,0.0375764
0.470871,0.0614642
0.504917,0.0461186
0.520916,0.0504872
0.529499,0.0384863
0.618875,0.0442169
0.567572,0.0484256
