0.563165,0.0559248
0.566856,0.0399961
0.518477,0.043694
0.556306,0.0633887
0.493972,0.0397263
0.486744,0.0452557
0.546737,0.0380454
0.535383,0.0397083
0.485683,0.048445
0.518405,0.0684663
0.527666,0.0652844
0.586866,0.0402919
0.564305,0.0407166
0.556833,0.0594898
0.599423,0.0414432
0.607014,0.0397612
0.498958,0.0399378
0.515431,0.0588169
0.530177,0.0484909
0.519942,0.0492769
0.579684,0.0387175
0.575174,0.0403852
0.527773,0.0441859
0.470576,0.047153
0.474334,0.0574752
0.522591,0.0514765
0.474782,0.0410787
0.562318,0.0539769
0.499131,0.0604653
0.550592,0.0503976
0.556964,0.0439053
0.536589,0.0475461
0.550618,0.0389037
0.627612,0.0379736
0.564689,0.0487854
0.501925,0.0388916
0.590375,0.0483991
0.545465,0.040122
0.538591,0.0394439
0.532099,0.0565123
0.535645,0.0563842
0.50939,0.0404057
0.474374,0.0435779
0.511886,0.0460788
0.502813,0.0363104
0.527796,0.0662925
0.616785,0.0408593
0.471972,0.0519154
0.558889,0.0583029
0.476692,0.041931
0.488963,0.0510029
0.589867,0.0400323
0.528025,0.0420202
0.531067,0.0396242
0.601249,0.0585307
0.486205,0.0498111
0.61305,0.0497763
0.572135,0.0489002
0.606407,0.0467001
0.525204,0.0423158
0.535021,0.0561868
0.573803,0.0414495
0.500135,0.0623311
0.629732,0.0452787
0.498451,0.037955
0.618943,0.0630215
0.497526,0.0574222
0.489959,0.0604014
0.563979,0.0600142
0.503162,0.0464979
0.591951,0.0753172
0.569254,0.0366797
0.599725,0.0440602
0.56171,0.0388054
0.611972,0.0485682
0.585543,0.049583
0.580632,0.0550909
0.473592,0.0376707
0.528822,0.0449856
0.47191,0.0400504
0.518622,0.0391626
0.583574,0.0395958
0.508822,0.0532213
0.500604,0.0425763
0.513215,0.04664
0.582418,0.0452609
0.507807,0.0637002
0.594396,0.0659626
0.552926,0.048952
0.605736,0.037892
0.611098,0.0540026
0.603921,0.0449786
0.549764,0.0431715
0.480812,0.0373351
0.470871,0.059487
0.504917,0.0451654
0.520916,0.0490994
0.529499,0.0381858
0.618875,0.0435721
0.567572,0.0472781
