0.563165,0.0632473
0.566856,0.0416617
0.518477,0.0469024
0.556306,0.0719766
0.493972,0.0413447
0.486744,0.0491785
0.546737,0.039158
0.535383,0.0413055
0.485683,0.0536295
0.518405,0.0782851
0.527666,0.0747581
0.586866,0.0417831
0.564305,0.0426634
0.556833,0.0675833
0.599423,0.0432613
0.607014,0.0411756
0.498958,0.0415891
0.515431,0.0672043
0.530177,0.0536382
0.519942,0.0548614
0.579684,0.039833
0.575174,0.0420184
0.527773,0.0476208
0.470576,0.0515815
0.474334,0.0647636
0.522591,0.0577758
0.474782,0.0430514
0.562318,0.0608433
0.499131,0.0691602
0.550592,0.0562397
0.556964,0.0472695
0.536589,0.0523476
0.550618,0.0402755
0.627612,0.0387703
0.564689,0.0540275
0.501925,0.0402241
0.590375,0.0527562
0.545465,0.0418493
0.538591,0.0409533
0.532099,0.064254
0.535645,0.0640568
0.50939,0.0422518
0.474374,0.0465775
0.511886,0.0503867
0.502813,0.0370043
0.527796,0.0759057
0.616785,0.0425139
0.471972,0.0578645
0.558889,0.0661914
0.476692,0.0442141
0.488963,0.0570788
0.589867,0.041446
0.528025,0.0444308
0.531067,0.0411758
0.601249,0.066221
0.486205,0.055465
0.61305,0.0546473
0.572135,0.0538083
0.606407,0.0505905
0.525204,0.0448823
0.535021,0.0638143
0.573803,0.0434173
0.500135,0.0713433
0.629732,0.0479713
0.498451,0.0390303
0.618943,0.0707623
0.497526,0.0655086
0.489959,0.0687247
0.563979,0.0680364
0.503162,0.0508776
0.591951,0.0873312
0.569254,0.0374338
0.599725,0.0468923
0.56171,0.0401707
0.611972,0.0530853
0.585543,0.0543417
0.580632,0.0614185
0.473592,0.0386507
0.528822,0.0487452
0.47191,0.0416979
0.518622,0.0406116
0.583574,0.0409197
0.508822,0.060146
0.500604,0.0451725
0.513215,0.0511986
0.582418,0.0485317
0.507807,0.0729997
0.594396,0.0760529
0.552926,0.0543379
0.605736,0.0388118
0.611098,0.0600722
0.603921,0.0481853
0.549764,0.0461083
0.480812,0.038249
0.470871,0.0670543
0.504917,0.0489435
0.520916,0.0546159
0.529499,0.0393388
0.618875,0.0461295
0.567572,0.051792
