0.563165,0.0557261
0.566856,0.0399492
0.518477,0.0436159
0.556306,0.063143
0.493972,0.0396807
0.486744,0.0451529
0.546737,0.0380136
0.535383,0.039664
0.485683,0.0483077
0.518405,0.0681922
0.527666,0.0650167
0.586866,0.0402494
0.564305,0.0406621
0.556833,0.0592619
0.599423,0.041391
0.607014,0.039721
0.498958,0.0398907
0.515431,0.0585831
0.530177,0.0483553
0.519942,0.0491293
0.579684,0.0386856
0.575174,0.0403393
0.527773,0.0440966
0.470576,0.0470352
0.474334,0.0572726
0.522591,0.0513064
0.474782,0.0410241
0.562318,0.0537879
0.499131,0.0602223
0.550592,0.0502387
0.556964,0.0438155
0.536589,0.0474197
0.550618,0.0388649
0.627612,0.0379502
0.564689,0.0486441
0.501925,0.0388533
0.590375,0.048278
0.545465,0.0400736
0.538591,0.0394017
0.532099,0.0563006
0.535645,0.056177
0.50939,0.0403547
0.474374,0.0435022
0.511886,0.0459665
0.502813,0.0362897
0.527796,0.0660211
0.616785,0.0408124
0.471972,0.0517524
0.558889,0.058082
0.476692,0.0418688
0.488963,0.0508381
0.589867,0.0399919
0.528025,0.041956
0.531067,0.0395814
0.601249,0.0583103
0.486205,0.0496594
0.61305,0.0496408
0.572135,0.0487672
0.606407,0.0465938
0.525204,0.0422487
0.535021,0.0559845
0.573803,0.0413942
0.500135,0.0620772
0.629732,0.0452031
0.498451,0.0379236
0.618943,0.0627927
0.497526,0.0571999
0.489959,0.0601679
0.563979,0.0597873
0.503162,0.0463809
0.591951,0.0749684
0.569254,0.0366576
0.599725,0.043982
0.56171,0.0387667
0.611972,0.0484439
0.585543,0.0494501
0.580632,0.0549145
0.473592,0.0376428
0.528822,0.0448879
0.47191,0.0400045
0.518622,0.0391232
0.583574,0.0395581
0.508822,0.0530329
0.500604,0.0425058
0.513215,0.0465213
0.582418,0.0451718
0.507807,0.0634368
0.594396,0.0656763
0.552926,0.0488072
0.605736,0.0378652
0.611098,0.0538302
0.603921,0.0448907
0.549764,0.0430953
0.480812,0.0373091
0.470871,0.0592745
0.504917,0.0450644
0.520916,0.0489539
0.529499,0.0381537
0.618875,0.0435058
0.567572,0.0471571
