0.563165,0.055628
0.566856,0.0399262
0.518477,0.0435775
0.556306,0.0630218
0.493972,0.0396582
0.486744,0.0451024
0.546737,0.0379979
0.535383,0.0396423
0.485683,0.0482402
0.518405,0.0680565
0.527666,0.0648847
0.586866,0.0402285
0.564305,0.0406352
0.556833,0.0591497
0.599423,0.0413653
0.607014,0.0397011
0.498958,0.0398674
0.515431,0.058468
0.530177,0.0482889
0.519942,0.0490569
0.579684,0.0386699
0.575174,0.0403166
0.527773,0.0440529
0.470576,0.0469773
0.474334,0.0571727
0.522591,0.051223
0.474782,0.0409972
0.562318,0.0536948
0.499131,0.0601025
0.550592,0.0501606
0.556964,0.0437713
0.536589,0.0473578
0.550618,0.0388458
0.627612,0.0379386
0.564689,0.0485746
0.501925,0.0388344
0.590375,0.0482183
0.545465,0.0400499
0.538591,0.039381
0.532099,0.0561984
0.535645,0.0560773
0.50939,0.0403296
0.474374,0.0434649
0.511886,0.0459113
0.502813,0.0362794
0.527796,0.0658872
0.616785,0.0407893
0.471972,0.0516721
0.558889,0.0579731
0.476692,0.0418382
0.488963,0.050757
0.589867,0.0399719
0.528025,0.0419245
0.531067,0.0395605
0.601249,0.0582016
0.486205,0.0495847
0.61305,0.049574
0.572135,0.0487017
0.606407,0.0465414
0.525204,0.0422158
0.535021,0.0558852
0.573803,0.0413669
0.500135,0.0619521
0.629732,0.0451658
0.498451,0.0379082
0.618943,0.0626797
0.497526,0.0570904
0.489959,0.0600528
0.563979,0.0596755
0.503162,0.0463234
0.591951,0.0747962
0.569254,0.0366466
0.599725,0.0439434
0.56171,0.0387476
0.611972,0.0483827
0.585543,0.0493845
0.580632,0.0548272
0.473592,0.037629
0.528822,0.04484
0.47191,0.039982
0.518622,0.0391038
0.583574,0.0395395
0.508822,0.0529402
0.500604,0.042471
0.513215,0.046463
0.582418,0.045128
0.507807,0.063307
0.594396,0.0655349
0.552926,0.048736
0.605736,0.037852
0.611098,0.053745
0.603921,0.0448474
0.549764,0.0430578
0.480812,0.0372963
0.470871,0.0591698
0.504917,0.0450148
0.520916,0.0488826
0.529499,0.038138
0.618875,0.043473
0.567572,0.0470975
