0.563165,0.0596699
0.566856,0.0408564
0.518477,0.0452762
0.556306,0.0678352
0.493972,0.0405576
0.486744,0.0472079
0.546737,0.0386246
0.535383,0.0405274
0.485683,0.0510468
0.518405,0.0735349
0.527666,0.0701361
0.586866,0.0410601
0.564305,0.0417213
0.556833,0.0636662
0.599423,0.0423786
0.607014,0.0404853
0.498958,0.04079
0.515431,0.0631246
0.530177,0.0510732
0.519942,0.052082
0.579684,0.0392951
0.575174,0.0412271
0.527773,0.0458898
0.470576,0.0493744
0.474334,0.0612017
0.522591,0.0546691
0.474782,0.0420875
0.562318,0.0574641
0.499131,0.0649473
0.550592,0.0533794
0.556964,0.0456025
0.536589,0.0499541
0.550618,0.0396146
0.627612,0.0383878
0.564689,0.051444
0.501925,0.0395807
0.590375,0.0506201
0.545465,0.0410135
0.538591,0.0402215
0.532099,0.0604547
0.535645,0.0602865
0.50939,0.0413429
0.474374,0.0450764
0.511886,0.0482132
0.502813,0.0366756
0.527796,0.0712212
0.616785,0.0417061
0.471972,0.0549349
0.558889,0.0623604
0.476692,0.0430816
0.488963,0.0540877
0.589867,0.040761
0.528025,0.0432176
0.531067,0.0404157
0.601249,0.0624732
0.486205,0.052671
0.61305,0.0522574
0.572135,0.0513915
0.606407,0.048659
0.525204,0.043568
0.535021,0.0600646
0.573803,0.0424644
0.500135,0.0669821
0.629732,0.04665
0.498451,0.0385147
0.618943,0.06705
0.497526,0.0615473
0.489959,0.0646972
0.563979,0.0641617
0.503162,0.0486904
0.591951,0.0814315
0.569254,0.0370763
0.599725,0.0454909
0.56171,0.0395133
0.611972,0.0508542
0.585543,0.0520217
0.580632,0.0583235
0.473592,0.0381779
0.528822,0.0468528
0.47191,0.0408945
0.518622,0.0398935
0.583574,0.0402786
0.508822,0.0567053
0.500604,0.0438582
0.513215,0.0488994
0.582418,0.0469155
0.507807,0.0684832
0.594396,0.0710542
0.552926,0.0516819
0.605736,0.0383675
0.611098,0.0570947
0.603921,0.0465934
0.549764,0.0446397
0.480812,0.0378072
0.470871,0.0633745
0.504917,0.0470554
0.520916,0.0518672
0.529499,0.038776
0.618875,0.044856
0.567572,0.0495591
