0.563165,0.160007
0.566856,0.0804951
0.518477,0.118128
0.556306,0.17384
0.493972,0.0858753
0.486744,0.129644
0.546737,0.0750688
0.535383,0.0879888
0.485683,0.144561
0.518405,0.186294
0.527666,0.183202
0.586866,0.0820148
0.564305,0.0855051
0.556833,0.167935
0.599423,0.092047
0.607014,0.0844487
0.498958,0.0872698
0.515431,0.172993
0.530177,0.138718
0.519942,0.143576
0.579684,0.0723576
0.575174,0.0813967
0.527773,0.12068
0.470576,0.136728
0.474334,0.167802
0.522591,0.151172
0.474782,0.0968178
0.562318,0.155595
0.499131,0.177887
0.550592,0.146845
0.556964,0.110623
0.536589,0.13596
0.550618,0.078919
0.627612,0.0654084
0.564689,0.137652
0.501925,0.0808331
0.590375,0.123673
0.545465,0.0868672
0.538591,0.0852843
0.532099,0.166266
0.535645,0.165678
0.50939,0.0948543
0.474374,0.113835
0.511886,0.131521
0.502813,0.0609269
0.527796,0.184664
0.616785,0.0889417
0.471972,0.154723
0.558889,0.165661
0.476692,0.102538
0.488963,0.153322
0.589867,0.0814819
0.528025,0.106711
0.531067,0.0880684
0.601249,0.161109
0.486205,0.149405
0.61305,0.127393
0.572135,0.133785
0.606407,0.117327
0.525204,0.11019
0.535021,0.165273
0.573803,0.0870263
0.500135,0.180782
0.629732,0.103602
0.498451,0.0735042
0.618943,0.167522
0.497526,0.172149
0.489959,0.176198
0.563979,0.167648
0.503162,0.132209
0.591951,0.202083
0.569254,0.0596701
0.599725,0.105954
0.56171,0.0756087
0.611972,0.123561
0.585543,0.129482
0.580632,0.147085
0.473592,0.0735057
0.528822,0.124282
0.47191,0.0902227
0.518622,0.0875778
0.583574,0.0780054
0.508822,0.159241
0.500604,0.107564
0.513215,0.133897
0.582418,0.111588
0.507807,0.182573
0.594396,0.186599
0.552926,0.141162
0.605736,0.0725678
0.611098,0.141993
0.603921,0.110088
0.549764,0.10548
0.480812,0.0695608
0.470871,0.171072
0.504917,0.124959
0.520916,0.142908
0.529499,0.0809914
0.618875,0.102411
0.567572,0.128397
