0.563165,0.234468
0.566856,0.150697
0.518477,0.187969
0.556306,0.24884
0.493972,0.156628
0.486744,0.204039
0.546737,0.145213
0.535383,0.157383
0.485683,0.220165
0.518405,0.259314
0.527666,0.257358
0.586866,0.152654
0.564305,0.156177
0.556833,0.242798
0.599423,0.162814
0.607014,0.154423
0.498958,0.157877
0.515431,0.247591
0.530177,0.210469
0.519942,0.216787
0.579684,0.142357
0.575174,0.152141
0.527773,0.191842
0.470576,0.212372
0.474334,0.244365
0.522591,0.224956
0.474782,0.169299
0.562318,0.229776
0.499131,0.253418
0.550592,0.220435
0.556964,0.182224
0.536589,0.20844
0.550618,0.149225
0.627612,0.134691
0.564689,0.210126
0.501925,0.151124
0.590375,0.195805
0.545465,0.156923
0.538591,0.154858
0.532099,0.240893
0.535645,0.240341
0.50939,0.165049
0.474374,0.187363
0.511886,0.203972
0.502813,0.130918
0.527796,0.258781
0.616785,0.158383
0.471972,0.231042
0.558889,0.240467
0.476692,0.175263
0.488963,0.229125
0.589867,0.151948
0.528025,0.177062
0.531067,0.15586
0.601249,0.234913
0.486205,0.225225
0.61305,0.200131
0.572135,0.205947
0.606407,0.189513
0.525204,0.180871
0.535021,0.239921
0.573803,0.157851
0.500135,0.256226
0.629732,0.172796
0.498451,0.143733
0.618943,0.242116
0.497526,0.247786
0.489959,0.251998
0.563979,0.242432
0.503162,0.204883
0.591951,0.272383
0.569254,0.130452
0.599725,0.177623
0.56171,0.146217
0.611972,0.196102
0.585543,0.201687
0.580632,0.218051
0.473592,0.143566
0.528822,0.195459
0.47191,0.162283
0.518622,0.155431
0.583574,0.148605
0.508822,0.234145
0.500604,0.179053
0.513215,0.20647
0.582418,0.183661
0.507807,0.257549
0.594396,0.258506
0.552926,0.214212
0.605736,0.140507
0.611098,0.21547
0.603921,0.181491
0.549764,0.176749
0.480812,0.137991
0.470871,0.247757
0.504917,0.196385
0.520916,0.216042
0.529499,0.149471
0.618875,0.172876
0.567572,0.199663
