0.563165,0.0791848
0.566856,0.045032
0.518477,0.0555633
0.556306,0.0898404
0.493972,0.0451267
0.486744,0.0592202
0.546737,0.0413571
0.535383,0.0449074
0.485683,0.0663548
0.518405,0.098592
0.527666,0.0947744
0.586866,0.0449644
0.564305,0.0468426
0.556833,0.0847629
0.599423,0.0476882
0.607014,0.0444011
0.498958,0.045486
0.515431,0.0856723
0.530177,0.0659933
0.519942,0.0681053
0.579684,0.042029
0.575174,0.0454054
0.527773,0.056561
0.470576,0.0626261
0.474334,0.0812333
0.522591,0.072381
0.474782,0.0480565
0.562318,0.0761146
0.499131,0.0883936
0.550592,0.0699126
0.556964,0.0551074
0.536589,0.0639934
0.550618,0.0430018
0.627612,0.0405375
0.564689,0.0660597
0.501925,0.0432667
0.590375,0.0622003
0.545465,0.0455536
0.538591,0.0441909
0.532099,0.0814733
0.535645,0.0811622
0.50939,0.0471113
0.474374,0.0543357
0.511886,0.0613012
0.502813,0.0384542
0.527796,0.0960928
0.616785,0.0464641
0.471972,0.0721348
0.558889,0.0830274
0.476692,0.050238
0.488963,0.0716276
0.589867,0.0444677
0.528025,0.0510145
0.531067,0.0448217
0.601249,0.0824668
0.486205,0.0691411
0.61305,0.0652061
0.572135,0.0649749
0.606407,0.0593607
0.525204,0.0520187
0.535021,0.0808581
0.573803,0.047816
0.500135,0.0909969
0.629732,0.0542014
0.498451,0.0413968
0.618943,0.0872947
0.497526,0.0837272
0.489959,0.0872677
0.563979,0.0850179
0.503162,0.0617109
0.591951,0.111446
0.569254,0.0387977
0.599725,0.0535904
0.56171,0.0428238
0.611972,0.0629891
0.585543,0.0647051
0.580632,0.0750129
0.473592,0.0407904
0.528822,0.0583497
0.47191,0.0456006
0.518622,0.0442881
0.583574,0.0436016
0.508822,0.0761346
0.500604,0.0519829
0.513215,0.0626025
0.582418,0.0559314
0.507807,0.0929977
0.594396,0.0973886
0.552926,0.0669248
0.605736,0.040808
0.611098,0.072988
0.603921,0.0556658
0.549764,0.0530848
0.480812,0.0402291
0.470871,0.0839137
0.504917,0.0584933
0.520916,0.0677361
0.529499,0.0419867
0.618875,0.0523208
0.567572,0.0621253
