0.563165,0.288096
0.566856,0.200461
0.518477,0.237711
0.556306,0.302858
0.493972,0.206877
0.486744,0.257386
0.546737,0.194898
0.535383,0.206607
0.485683,0.274622
0.518405,0.311963
0.527666,0.310804
0.586866,0.20274
0.564305,0.206311
0.556833,0.296718
0.599423,0.213084
0.607014,0.204039
0.498958,0.208021
0.515431,0.301305
0.530177,0.261828
0.519942,0.269267
0.579684,0.191982
0.575174,0.202296
0.527773,0.242613
0.470576,0.266827
0.474334,0.299546
0.522591,0.277941
0.474782,0.22104
0.562318,0.283131
0.499131,0.307781
0.550592,0.273238
0.556964,0.23328
0.536589,0.260351
0.550618,0.199034
0.627612,0.183691
0.564689,0.261945
0.501925,0.200943
0.590375,0.247268
0.545465,0.206593
0.538591,0.204176
0.532099,0.294567
0.535645,0.294044
0.50939,0.214968
0.474374,0.239926
0.511886,0.255809
0.502813,0.180502
0.527796,0.312193
0.616785,0.20761
0.471972,0.28608
0.558889,0.29432
0.476692,0.227186
0.488963,0.283727
0.589867,0.201897
0.528025,0.227192
0.531067,0.203932
0.601249,0.28787
0.486205,0.279842
0.61305,0.252159
0.572135,0.257457
0.606407,0.241034
0.525204,0.231276
0.535021,0.293614
0.573803,0.208084
0.500135,0.310577
0.629732,0.221882
0.498451,0.193503
0.618943,0.295592
0.497526,0.302246
0.489959,0.306554
0.563979,0.296288
0.503162,0.256878
0.591951,0.323251
0.569254,0.180639
0.599725,0.228672
0.56171,0.196282
0.611972,0.247963
0.585543,0.253194
0.580632,0.268685
0.473592,0.193106
0.528822,0.246278
0.47191,0.213689
0.518622,0.20354
0.583574,0.198668
0.508822,0.288069
0.500604,0.229969
0.513215,0.258453
0.582418,0.235067
0.507807,0.311543
0.594396,0.310393
0.552926,0.266529
0.605736,0.18841
0.611098,0.268041
0.603921,0.23239
0.549764,0.227524
0.480812,0.186264
0.470871,0.303002
0.504917,0.247421
0.520916,0.268454
0.529499,0.197973
0.618875,0.22292
0.567572,0.250531
