0.563165,0.410974
0.566856,0.312016
0.518477,0.349718
0.556306,0.42655
0.493972,0.319547
0.486744,0.379108
0.546737,0.306077
0.535383,0.316828
0.485683,0.399645
0.518405,0.432597
0.527666,0.433184
0.586866,0.315094
0.564305,0.31871
0.556833,0.420249
0.599423,0.326047
0.607014,0.31526
0.498958,0.320431
0.515431,0.42423
0.530177,0.378204
0.519942,0.388665
0.579684,0.303175
0.575174,0.314758
0.527773,0.357171
0.470576,0.391765
0.474334,0.425976
0.522591,0.398791
0.474782,0.338346
0.562318,0.405292
0.499131,0.432406
0.550592,0.3933
0.556964,0.348486
0.536589,0.377998
0.550618,0.310603
0.627612,0.292537
0.564689,0.378871
0.501925,0.312392
0.590375,0.363415
0.545465,0.317893
0.538591,0.314568
0.532099,0.417551
0.535645,0.417093
0.50939,0.327183
0.474374,0.358981
0.511886,0.373521
0.502813,0.290892
0.527796,0.434522
0.616785,0.317936
0.471972,0.412251
0.558889,0.417738
0.476692,0.344823
0.488963,0.409109
0.589867,0.313942
0.528025,0.340319
0.531067,0.311318
0.601249,0.408512
0.486205,0.405239
0.61305,0.37003
0.572135,0.373522
0.606407,0.357543
0.525204,0.344986
0.535021,0.41664
0.573803,0.320766
0.500135,0.435098
0.629732,0.331902
0.498451,0.304591
0.618943,0.417526
0.497526,0.427042
0.489959,0.431664
0.563979,0.41968
0.503162,0.374944
0.591951,0.439685
0.569254,0.293079
0.599725,0.343794
0.56171,0.308463
0.611972,0.365443
0.585543,0.369294
0.580632,0.382645
0.473592,0.303066
0.528822,0.361004
0.47191,0.33023
0.518622,0.310925
0.583574,0.310923
0.508822,0.411601
0.500604,0.344873
0.513215,0.3765
0.582418,0.351039
0.507807,0.435271
0.594396,0.428831
0.552926,0.385148
0.605736,0.294329
0.611098,0.38753
0.603921,0.347223
0.549764,0.34214
0.480812,0.293076
0.470871,0.429593
0.504917,0.362816
0.520916,0.387681
0.529499,0.30629
0.618875,0.335281
0.567572,0.365112
