0.563165,0.30037
0.566856,0.211772
0.518477,0.249044
0.556306,0.31521
0.493972,0.218296
0.486744,0.269609
0.546737,0.20618
0.535383,0.217808
0.485683,0.287129
0.518405,0.324025
0.527666,0.323048
0.586866,0.214137
0.564305,0.217722
0.556833,0.309053
0.599423,0.224541
0.607014,0.21534
0.498958,0.219408
0.515431,0.313608
0.530177,0.273541
0.519942,0.281247
0.579684,0.203279
0.575174,0.213701
0.527773,0.254197
0.470576,0.279332
0.474334,0.312212
0.522591,0.290055
0.474782,0.232842
0.562318,0.295335
0.499131,0.320253
0.550592,0.285306
0.556964,0.244904
0.536589,0.272189
0.550618,0.210348
0.627612,0.194787
0.564689,0.273758
0.501925,0.212249
0.590375,0.259014
0.545465,0.217897
0.538591,0.215389
0.532099,0.306872
0.535645,0.306357
0.50939,0.22633
0.474374,0.251928
0.511886,0.267649
0.502813,0.191774
0.527796,0.324427
0.616785,0.218812
0.471972,0.298708
0.558889,0.30664
0.476692,0.239031
0.488963,0.296275
0.589867,0.213266
0.528025,0.238621
0.531067,0.214851
0.601249,0.299971
0.486205,0.292385
0.61305,0.264046
0.572135,0.2692
0.606407,0.252805
0.525204,0.242778
0.535021,0.305925
0.573803,0.219504
0.500135,0.32304
0.629732,0.233029
0.498451,0.204815
0.618943,0.307806
0.497526,0.314738
0.489959,0.319074
0.563979,0.308609
0.503162,0.268745
0.591951,0.33489
0.569254,0.192078
0.599725,0.240321
0.56171,0.207658
0.611972,0.259815
0.585543,0.264947
0.580632,0.280237
0.473592,0.204351
0.528822,0.257863
0.47191,0.225404
0.518622,0.214463
0.583574,0.210054
0.508822,0.300433
0.500604,0.241586
0.513215,0.270311
0.582418,0.246786
0.507807,0.323922
0.594396,0.322246
0.552926,0.27848
0.605736,0.199275
0.611098,0.280072
0.603921,0.243999
0.549764,0.239093
0.480812,0.197187
0.470871,0.315685
0.504917,0.259056
0.520916,0.280436
0.529499,0.208986
0.618875,0.234299
0.567572,0.262122
