0.563165,0.0710028
0.566856,0.0433265
0.518477,0.0509046
0.556306,0.0808028
0.493972,0.0431307
0.486744,0.0539186
0.546737,0.0402691
0.535383,0.0430086
0.485683,0.0596394
0.518405,0.0883813
0.527666,0.0846604
0.586866,0.0433156
0.564305,0.0446919
0.556833,0.0760328
0.599423,0.0453179
0.607014,0.0427001
0.498958,0.0433942
0.515431,0.0762243
0.530177,0.0594913
0.519942,0.0611928
0.579684,0.0409486
0.575174,0.0436615
0.527773,0.0517897
0.470576,0.0567501
0.474334,0.0727241
0.522591,0.0648163
0.474782,0.0453574
0.562318,0.0682447
0.499131,0.0785708
0.550592,0.0627966
0.556964,0.051036
0.536589,0.0578266
0.550618,0.0416593
0.627612,0.0396076
0.564689,0.0597639
0.501925,0.04168
0.590375,0.0573006
0.545465,0.0436164
0.538591,0.0425294
0.532099,0.0726143
0.535645,0.0723564
0.50939,0.0444229
0.474374,0.0501828
0.511886,0.0555339
0.502813,0.0377141
0.527796,0.0859072
0.616785,0.0443298
0.471972,0.0646943
0.558889,0.0744472
0.476692,0.0470093
0.488963,0.064053
0.589867,0.0429096
0.528025,0.0474342
0.531067,0.04288
0.601249,0.0741965
0.486205,0.0619833
0.61305,0.0597996
0.572135,0.0591261
0.606407,0.0548548
0.525204,0.0481253
0.535021,0.0720763
0.573803,0.0455621
0.500135,0.0809745
0.629732,0.0509465
0.498451,0.0401774
0.618943,0.0789156
0.497526,0.0743397
0.489959,0.0777805
0.563979,0.0764023
0.503162,0.056004
0.591951,0.0994779
0.569254,0.0381444
0.599725,0.0500741
0.56171,0.0415296
0.611972,0.0578979
0.585543,0.05932
0.580632,0.0680677
0.473592,0.0396905
0.528822,0.0532523
0.47191,0.0434977
0.518622,0.0423078
0.583574,0.0422681
0.508822,0.0678431
0.500604,0.0483294
0.513215,0.0565736
0.582418,0.0521083
0.507807,0.0828468
0.594396,0.0866344
0.552926,0.0603212
0.605736,0.0397738
0.611098,0.0664123
0.603921,0.0517866
0.549764,0.0494401
0.480812,0.0392253
0.470871,0.0752381
0.504917,0.0534654
0.520916,0.0608774
0.529499,0.0405998
0.618875,0.0490476
0.567572,0.0567099
