0.563165,0.360879
0.566856,0.267085
0.518477,0.304493
0.556306,0.376145
0.493972,0.274137
0.486744,0.329699
0.546737,0.26136
0.535383,0.272453
0.485683,0.348724
0.518405,0.383483
0.527666,0.383361
0.586866,0.269771
0.564305,0.273458
0.556833,0.369902
0.599423,0.280475
0.607014,0.270433
0.498958,0.275133
0.515431,0.374198
0.530177,0.331038
0.519942,0.340233
0.579684,0.258367
0.575174,0.269414
0.527773,0.310877
0.470576,0.340914
0.474334,0.374507
0.522591,0.34969
0.474782,0.290783
0.562318,0.355522
0.499131,0.381675
0.550592,0.344564
0.556964,0.301923
0.536589,0.330308
0.550618,0.265707
0.627612,0.248958
0.564689,0.33157
0.501925,0.267513
0.590375,0.316486
0.545465,0.273094
0.538591,0.270114
0.532099,0.367507
0.535645,0.367022
0.50939,0.28186
0.474374,0.310716
0.511886,0.325827
0.502813,0.246535
0.527796,0.384729
0.616785,0.273522
0.471972,0.360883
0.558889,0.367443
0.476692,0.297119
0.488963,0.358048
0.589867,0.268749
0.528025,0.294587
0.531067,0.268114
0.601249,0.359454
0.486205,0.354174
0.61305,0.322323
0.572135,0.326642
0.606407,0.310435
0.525204,0.299048
0.535021,0.366575
0.573803,0.275377
0.500135,0.384405
0.629732,0.287643
0.498451,0.259919
0.618943,0.367929
0.497526,0.376244
0.489959,0.380737
0.563979,0.369384
0.503162,0.32712
0.591951,0.392079
0.569254,0.247826
0.599725,0.297282
0.56171,0.263312
0.611972,0.317897
0.585543,0.32239
0.580632,0.336656
0.473592,0.259023
0.528822,0.314633
0.47191,0.282938
0.518622,0.267727
0.583574,0.265678
0.508822,0.361307
0.500604,0.298399
0.513215,0.328656
0.582418,0.304165
0.507807,0.384906
0.594396,0.380473
0.552926,0.337076
0.605736,0.252024
0.611098,0.33912
0.603921,0.30085
0.549764,0.295799
0.480812,0.250379
0.470871,0.378049
0.504917,0.316146
0.520916,0.33932
0.529499,0.262742
0.618875,0.290026
0.567572,0.318798
