0.563165,0.0641945
0.566856,0.0418715
0.518477,0.0473582
0.556306,0.0730652
0.493972,0.041558
0.486744,0.0497293
0.546737,0.0392973
0.535383,0.0415127
0.485683,0.0543375
0.518405,0.0795365
0.527666,0.0759871
0.586866,0.0419735
0.564305,0.0429089
0.556833,0.0685999
0.599423,0.0434962
0.607014,0.0413607
0.498958,0.0418047
0.515431,0.0682814
0.530177,0.0543319
0.519942,0.0556066
0.579684,0.0399733
0.575174,0.0422251
0.527773,0.0481011
0.470576,0.05219
0.474334,0.0657193
0.522591,0.0586219
0.474782,0.043312
0.562318,0.0617419
0.499131,0.0703034
0.550592,0.0570211
0.556964,0.047719
0.536589,0.0529989
0.550618,0.0404486
0.627612,0.0388722
0.564689,0.0547134
0.501925,0.0403975
0.590375,0.0533213
0.545465,0.0420693
0.538591,0.041147
0.532099,0.0652713
0.535645,0.0650676
0.50939,0.0425005
0.474374,0.046994
0.511886,0.0509917
0.502813,0.0370911
0.527796,0.0771491
0.616785,0.0427305
0.471972,0.0586709
0.558889,0.0671946
0.476692,0.0445381
0.488963,0.0579093
0.589867,0.0416269
0.528025,0.0447755
0.531067,0.0413802
0.601249,0.0672117
0.486205,0.0562196
0.61305,0.0552809
0.572135,0.0544495
0.606407,0.0511139
0.525204,0.0452518
0.535021,0.0648202
0.573803,0.0436655
0.500135,0.0725206
0.629732,0.0483303
0.498451,0.0391683
0.618943,0.0717672
0.497526,0.0665762
0.489959,0.0698206
0.563979,0.069046
0.503162,0.0514848
0.591951,0.088908
0.569254,0.0375252
0.599725,0.0472729
0.56171,0.0403417
0.611972,0.0536835
0.585543,0.0549488
0.580632,0.0622391
0.473592,0.0387771
0.528822,0.0492687
0.47191,0.0419149
0.518622,0.0408088
0.583574,0.0410879
0.508822,0.0610768
0.500604,0.0455363
0.513215,0.0518359
0.582418,0.0489649
0.507807,0.0742081
0.594396,0.0773991
0.552926,0.0550459
0.605736,0.0389297
0.611098,0.0608639
0.603921,0.0486185
0.549764,0.0465052
0.480812,0.0383676
0.470871,0.0680277
0.504917,0.0494691
0.520916,0.0553545
0.529499,0.0394898
0.618875,0.0464775
0.567572,0.0523894
