0.563165,0.0496526
0.566856,0.038537
0.518477,0.0412374
0.556306,0.0555566
0.493972,0.0382932
0.486744,0.0422882
0.546737,0.037025
0.535383,0.0383078
0.485683,0.0444132
0.518405,0.0593727
0.527666,0.0566543
0.586866,0.038902
0.564305,0.0390326
0.556833,0.0523628
0.599423,0.0397361
0.607014,0.0384535
0.498958,0.0384413
0.515431,0.0515634
0.530177,0.0444156
0.519942,0.044859
0.579684,0.0376797
0.575174,0.0389327
0.527773,0.0415601
0.470576,0.0436741
0.474334,0.0512528
0.522591,0.0463419
0.474782,0.0394005
0.562318,0.0481609
0.499131,0.0529365
0.550592,0.0456457
0.556964,0.0412955
0.536589,0.0437593
0.550618,0.0376781
0.627612,0.0371675
0.564689,0.0445835
0.501925,0.037657
0.590375,0.0446192
0.545465,0.0386075
0.538591,0.0381084
0.532099,0.0499834
0.535645,0.0499307
0.50939,0.0387929
0.474374,0.0412503
0.511886,0.0427565
0.502813,0.0356137
0.527796,0.0574888
0.616785,0.0393385
0.471972,0.0470185
0.558889,0.0514274
0.476692,0.0400265
0.488963,0.0461105
0.589867,0.0386978
0.528025,0.0400093
0.531067,0.0382662
0.601249,0.0515873
0.486205,0.0453384
0.61305,0.0456024
0.572135,0.0448913
0.606407,0.0434358
0.525204,0.0402157
0.535021,0.0497775
0.573803,0.0397171
0.500135,0.0543997
0.629732,0.0428868
0.498451,0.036936
0.618943,0.0556683
0.497526,0.0506179
0.489959,0.0531669
0.563979,0.0528946
0.503162,0.0430131
0.591951,0.0641005
0.569254,0.035957
0.599725,0.0416766
0.56171,0.0375895
0.611972,0.0447492
0.585543,0.0454569
0.580632,0.0494401
0.473592,0.0367814
0.528822,0.0421033
0.47191,0.0386308
0.518622,0.037903
0.583574,0.0383667
0.508822,0.0474868
0.500604,0.0403577
0.513215,0.0431197
0.582418,0.0425623
0.507807,0.0553661
0.594396,0.0567509
0.552926,0.0446501
0.605736,0.0369997
0.611098,0.0485669
0.603921,0.0423034
0.549764,0.0408139
0.480812,0.0365071
0.470871,0.0528922
0.504917,0.0421701
0.520916,0.0447447
0.529499,0.0371489
0.618875,0.0414079
0.567572,0.0436715
