0.563165,0.473616
0.566856,0.367729
0.518477,0.405709
0.556306,0.489509
0.493972,0.37577
0.486744,0.44056
0.546737,0.361483
0.535383,0.371705
0.485683,0.463208
0.518405,0.493818
0.527666,0.495299
0.586866,0.371269
0.564305,0.374877
0.556833,0.483136
0.599423,0.38258
0.607014,0.370887
0.498958,0.376536
0.515431,0.486553
0.530177,0.436673
0.519942,0.44885
0.579684,0.358683
0.575174,0.370948
0.527773,0.414569
0.470576,0.455217
0.474334,0.490066
0.522591,0.459909
0.474782,0.397792
0.562318,0.467561
0.499131,0.495591
0.550592,0.453946
0.556964,0.406289
0.536589,0.437152
0.550618,0.366244
0.627612,0.345954
0.564689,0.437404
0.501925,0.367836
0.590375,0.421622
0.545465,0.373385
0.538591,0.369528
0.532099,0.479974
0.535645,0.479565
0.50939,0.383318
0.474374,0.419107
0.511886,0.432731
0.502813,0.345367
0.527796,0.496621
0.616785,0.373066
0.471972,0.47628
0.558889,0.480584
0.476692,0.404401
0.488963,0.472771
0.589867,0.369973
0.528025,0.397022
0.531067,0.364683
0.601249,0.469985
0.486205,0.468936
0.61305,0.429434
0.572135,0.431545
0.606407,0.416168
0.525204,0.401967
0.535021,0.4791
0.573803,0.377103
0.500135,0.498235
0.629732,0.386932
0.498451,0.359636
0.618943,0.479671
0.497526,0.490303
0.489959,0.495089
0.563979,0.482521
0.503162,0.43432
0.591951,0.499524
0.569254,0.349199
0.599725,0.401619
0.56171,0.364495
0.611972,0.424594
0.585543,0.427449
0.580632,0.439566
0.473592,0.3567
0.528822,0.418465
0.47191,0.389472
0.518622,0.364204
0.583574,0.367054
0.508822,0.474285
0.500604,0.402633
0.513215,0.435909
0.582418,0.409169
0.507807,0.49804
0.594396,0.489535
0.552926,0.444837
0.605736,0.345755
0.611098,0.447942
0.603921,0.404876
0.549764,0.399713
0.480812,0.345126
0.470871,0.493746
0.504917,0.420658
0.520916,0.447776
0.529499,0.36011
0.618875,0.391518
0.567572,0.422396
