0.563165,0.0508623
0.566856,0.0388201
0.518477,0.0417189
0.556306,0.0570943
0.493972,0.0385737
0.486744,0.0428368
0.546737,0.0372284
0.535383,0.0385844
0.485683,0.045161
0.518405,0.0612039
0.527666,0.0583619
0.586866,0.0391871
0.564305,0.0393565
0.556833,0.0537566
0.599423,0.0400851
0.607014,0.038719
0.498958,0.0387356
0.515431,0.0529748
0.530177,0.045183
0.519942,0.0456882
0.579684,0.0378908
0.575174,0.0392193
0.527773,0.0420689
0.470576,0.0443242
0.474334,0.0524763
0.522591,0.0473087
0.474782,0.0397264
0.562318,0.0492617
0.499131,0.0544037
0.550592,0.0465293
0.556964,0.041792
0.536589,0.0444691
0.550618,0.037919
0.627612,0.0373377
0.564689,0.0453617
0.501925,0.037903
0.590375,0.045358
0.545465,0.038903
0.538591,0.0383721
0.532099,0.0512479
0.535645,0.0511802
0.50939,0.03911
0.474374,0.0417005
0.511886,0.0433647
0.502813,0.0357574
0.527796,0.0592365
0.616785,0.0396447
0.471972,0.0479467
0.558889,0.0527685
0.476692,0.0403946
0.488963,0.0470217
0.589867,0.0389735
0.528025,0.0404035
0.531067,0.0385363
0.601249,0.0529583
0.486205,0.0461692
0.61305,0.0464045
0.572135,0.0456448
0.606407,0.0440524
0.525204,0.0406273
0.535021,0.0510171
0.573803,0.0400555
0.500135,0.0559375
0.629732,0.0433533
0.498451,0.0371409
0.618943,0.0571278
0.497526,0.0519361
0.489959,0.0545801
0.563979,0.0542907
0.503162,0.0436439
0.591951,0.0663534
0.569254,0.0361032
0.599725,0.0421583
0.56171,0.0378272
0.611972,0.0454829
0.585543,0.0462569
0.580632,0.0505463
0.473592,0.0369598
0.528822,0.0426498
0.47191,0.0389086
0.518622,0.0381548
0.583574,0.0386178
0.508822,0.0485691
0.500604,0.0407888
0.513215,0.0437537
0.582418,0.0430787
0.507807,0.0569929
0.594396,0.0585708
0.552926,0.0454469
0.605736,0.0371851
0.611098,0.049624
0.603921,0.0428242
0.549764,0.0412668
0.480812,0.0366732
0.470871,0.0541975
0.504917,0.0427335
0.520916,0.0455625
0.529499,0.0373584
0.618875,0.0418438
0.567572,0.0443395
