0.563165,0.050627
0.566856,0.0387653
0.518477,0.041626
0.556306,0.0567943
0.493972,0.0385197
0.486744,0.0427307
0.546737,0.0371893
0.535383,0.0385311
0.485683,0.0450155
0.518405,0.0608512
0.527666,0.0580324
0.586866,0.0391328
0.564305,0.0392937
0.556833,0.0534871
0.599423,0.0400184
0.607014,0.0386681
0.498958,0.0386789
0.515431,0.0527015
0.530177,0.0450336
0.519942,0.0455267
0.579684,0.0378505
0.575174,0.0391642
0.527773,0.0419706
0.470576,0.0441972
0.474334,0.0522407
0.522591,0.0471204
0.474782,0.0396636
0.562318,0.0490468
0.499131,0.0541213
0.550592,0.0463564
0.556964,0.0416954
0.536589,0.0443307
0.550618,0.0378725
0.627612,0.0373053
0.564689,0.0452095
0.501925,0.0378557
0.590375,0.0452156
0.545465,0.0388459
0.538591,0.0383212
0.532099,0.0510023
0.535645,0.0509374
0.50939,0.0390489
0.474374,0.0416136
0.511886,0.0432473
0.502813,0.03573
0.527796,0.0588994
0.616785,0.0395857
0.471972,0.0477667
0.558889,0.0525086
0.476692,0.0403236
0.488963,0.0468444
0.589867,0.038921
0.528025,0.0403274
0.531067,0.0384843
0.601249,0.0526939
0.486205,0.0460075
0.61305,0.0462486
0.572135,0.0454981
0.606407,0.0439291
0.525204,0.0405478
0.535021,0.0507762
0.573803,0.0399902
0.500135,0.0556427
0.629732,0.0432643
0.498451,0.0371016
0.618943,0.0568428
0.497526,0.0516809
0.489959,0.0543087
0.563979,0.0540215
0.503162,0.0435222
0.591951,0.0659231
0.569254,0.0360752
0.599725,0.042066
0.56171,0.0377813
0.611972,0.0453403
0.585543,0.0461025
0.580632,0.0503326
0.473592,0.0369256
0.528822,0.0425443
0.47191,0.0388551
0.518622,0.0381065
0.583574,0.0385699
0.508822,0.0483584
0.500604,0.0407055
0.513215,0.0436311
0.582418,0.0429798
0.507807,0.0566749
0.594396,0.0582203
0.552926,0.0452909
0.605736,0.0371497
0.611098,0.0494188
0.603921,0.0427242
0.549764,0.0411788
0.480812,0.0366414
0.470871,0.0539474
0.504917,0.0426247
0.520916,0.0454033
0.529499,0.0373182
0.618875,0.0417598
0.567572,0.0442083
