0.563165,0.344928
0.566856,0.25262
0.518477,0.289973
0.556306,0.360082
0.493972,0.259508
0.486744,0.313946
0.546737,0.246921
0.535383,0.258149
0.485683,0.332498
0.518405,0.367783
0.527666,0.367444
0.586866,0.255225
0.564305,0.258877
0.556833,0.353892
0.599423,0.265854
0.607014,0.256017
0.498958,0.260538
0.515431,0.358195
0.530177,0.315979
0.519942,0.324737
0.579684,0.243952
0.575174,0.25485
0.527773,0.296012
0.470576,0.324715
0.474334,0.358074
0.522591,0.333988
0.474782,0.275546
0.562318,0.339689
0.499131,0.365491
0.550592,0.328993
0.556964,0.286974
0.536589,0.31507
0.550618,0.251223
0.627612,0.234815
0.564689,0.31643
0.501925,0.253057
0.590375,0.301427
0.545465,0.25864
0.538591,0.255795
0.532099,0.351543
0.535645,0.351054
0.50939,0.267317
0.474374,0.29525
0.511886,0.310569
0.502813,0.232199
0.527796,0.368802
0.616785,0.259218
0.471972,0.344486
0.558889,0.351441
0.476692,0.281836
0.488963,0.341784
0.589867,0.254258
0.528025,0.279919
0.531067,0.254194
0.601249,0.343816
0.486205,0.337899
0.61305,0.307034
0.572135,0.311587
0.606407,0.295321
0.525204,0.284292
0.535021,0.350607
0.573803,0.260761
0.500135,0.368212
0.629732,0.273376
0.498451,0.245492
0.618943,0.352216
0.497526,0.360012
0.489959,0.364497
0.563979,0.353398
0.503162,0.311823
0.591951,0.377069
0.569254,0.233233
0.599725,0.282352
0.56171,0.248753
0.611972,0.302687
0.585543,0.307325
0.580632,0.32186
0.473592,0.244732
0.528822,0.29975
0.47191,0.267808
0.518622,0.253815
0.583574,0.251132
0.508822,0.345241
0.500604,0.283485
0.513215,0.313361
0.582418,0.289144
0.507807,0.36879
0.594396,0.365207
0.552926,0.321671
0.605736,0.238267
0.611098,0.323605
0.603921,0.285955
0.549764,0.280916
0.480812,0.236488
0.470871,0.361593
0.504917,0.301193
0.520916,0.323851
0.529499,0.248686
0.618875,0.275451
0.567572,0.303965
