0.563165,0.336909
0.566856,0.245282
0.518477,0.282588
0.556306,0.352009
0.493972,0.252148
0.486744,0.305905
0.546737,0.239649
0.535383,0.250944
0.485683,0.324303
0.518405,0.35992
0.527666,0.359456
0.586866,0.247843
0.564305,0.251512
0.556833,0.345801
0.599423,0.258416
0.607014,0.248714
0.498958,0.253188
0.515431,0.350193
0.530177,0.308299
0.519942,0.316888
0.579684,0.236672
0.575174,0.247463
0.527773,0.288487
0.470576,0.316509
0.474334,0.349824
0.522591,0.326075
0.474782,0.267871
0.562318,0.331684
0.499131,0.35734
0.550592,0.321115
0.556964,0.279404
0.536589,0.307309
0.550618,0.24389
0.627612,0.227657
0.564689,0.308753
0.501925,0.245738
0.590375,0.293788
0.545465,0.251365
0.538591,0.248574
0.532099,0.343465
0.535645,0.342976
0.50939,0.259959
0.474374,0.287483
0.511886,0.302816
0.502813,0.224998
0.527796,0.360834
0.616785,0.251971
0.471972,0.336245
0.558889,0.343351
0.476692,0.274157
0.488963,0.33356
0.589867,0.246885
0.528025,0.272493
0.531067,0.247145
0.601249,0.33597
0.486205,0.329676
0.61305,0.29932
0.572135,0.303986
0.606407,0.287692
0.525204,0.276836
0.535021,0.342543
0.573803,0.253372
0.500135,0.360094
0.629732,0.266126
0.498451,0.238235
0.618943,0.344216
0.497526,0.351875
0.489959,0.356303
0.563979,0.345314
0.503162,0.304036
0.591951,0.369438
0.569254,0.225888
0.599725,0.274812
0.56171,0.241401
0.611972,0.29497
0.585543,0.29973
0.580632,0.314424
0.473592,0.237536
0.528822,0.292205
0.47191,0.26019
0.518622,0.246756
0.583574,0.24374
0.508822,0.337187
0.500604,0.275969
0.513215,0.305566
0.582418,0.281499
0.507807,0.360736
0.594396,0.357446
0.552926,0.313911
0.605736,0.231239
0.611098,0.315813
0.603921,0.27843
0.549764,0.273402
0.480812,0.229485
0.470871,0.353335
0.504917,0.29356
0.520916,0.316023
0.529499,0.241595
0.618875,0.268032
0.567572,0.296433
