0.563165,0.0986095
0.566856,0.0489098
0.518477,0.0680557
0.556306,0.110849
0.493972,0.0505495
0.486744,0.0739586
0.546737,0.0437999
0.535383,0.0501752
0.485683,0.0842596
0.518405,0.122473
0.527666,0.118596
0.586866,0.048976
0.564305,0.0517959
0.556833,0.105337
0.599423,0.0538627
0.607014,0.0490416
0.498958,0.0512129
0.515431,0.108618
0.530177,0.0823972
0.519942,0.0855233
0.579684,0.0442951
0.575174,0.0493822
0.527773,0.0693329
0.470576,0.0786464
0.474334,0.103109
0.522591,0.0912492
0.474782,0.0558232
0.562318,0.0949341
0.499131,0.112256
0.550592,0.0876004
0.556964,0.0651895
0.536589,0.0797584
0.550618,0.0462018
0.627612,0.0429185
0.564689,0.0815451
0.501925,0.0475799
0.590375,0.0739595
0.545465,0.0504456
0.538591,0.0487213
0.532099,0.103051
0.535645,0.102572
0.50939,0.0546843
0.474374,0.0657896
0.511886,0.0764079
0.502813,0.0401819
0.527796,0.120017
0.616785,0.0521392
0.471972,0.0919677
0.558889,0.103332
0.476692,0.0593019
0.488963,0.0912945
0.589867,0.0483797
0.528025,0.0608572
0.531067,0.0503676
0.601249,0.101737
0.486205,0.0880518
0.61305,0.0776793
0.572135,0.0793542
0.606407,0.0700952
0.525204,0.0626865
0.535021,0.102215
0.573803,0.0530732
0.500135,0.115096
0.629732,0.0621459
0.498451,0.0443479
0.618943,0.106893
0.497526,0.106908
0.489959,0.110688
0.563979,0.10532
0.503162,0.0768389
0.591951,0.138144
0.569254,0.0400756
0.599725,0.0622782
0.56171,0.0456572
0.611972,0.0748036
0.585543,0.0776549
0.580632,0.0913638
0.473592,0.0437496
0.528822,0.0718395
0.47191,0.0518796
0.518622,0.0501245
0.583574,0.0468017
0.508822,0.0967539
0.500604,0.0620251
0.513215,0.0781886
0.582418,0.0655309
0.507807,0.117182
0.594396,0.122314
0.552926,0.0833753
0.605736,0.043326
0.611098,0.0882135
0.603921,0.0651721
0.549764,0.0621009
0.480812,0.0427469
0.470871,0.10606
0.504917,0.0721027
0.520916,0.0850161
0.529499,0.0457023
0.618875,0.0604199
0.567572,0.0755716
