0.563165,0.0516113
0.566856,0.0389939
0.518477,0.0420139
0.556306,0.058042
0.493972,0.0387452
0.486744,0.0431743
0.546737,0.0373521
0.535383,0.0387532
0.485683,0.0456272
0.518405,0.0623155
0.527666,0.0594052
0.586866,0.0393573
0.564305,0.0395562
0.556833,0.0546084
0.599423,0.0402946
0.607014,0.038879
0.498958,0.0389155
0.515431,0.0538421
0.530177,0.0456609
0.519942,0.0462049
0.579684,0.0380172
0.575174,0.0393935
0.527773,0.0423808
0.470576,0.0447295
0.474334,0.0532216
0.522591,0.0479112
0.474782,0.0399256
0.562318,0.0499477
0.499131,0.0552965
0.550592,0.047083
0.556964,0.0420998
0.536589,0.0449121
0.550618,0.0380663
0.627612,0.0374384
0.564689,0.0458492
0.501925,0.0380526
0.590375,0.0458086
0.545465,0.0390844
0.538591,0.0385331
0.532099,0.0520305
0.535645,0.0519539
0.50939,0.0393039
0.474374,0.0419765
0.511886,0.0437377
0.502813,0.0358435
0.527796,0.0603029
0.616785,0.0398302
0.471972,0.0485208
0.558889,0.0535922
0.476692,0.0406201
0.488963,0.04759
0.589867,0.0391376
0.528025,0.0406449
0.531067,0.0387006
0.601249,0.0537933
0.486205,0.0466872
0.61305,0.0469004
0.572135,0.0461131
0.606407,0.0444433
0.525204,0.0408793
0.535021,0.051785
0.573803,0.0402623
0.500135,0.0568845
0.629732,0.0436313
0.498451,0.037265
0.618943,0.0580286
0.497526,0.0527481
0.489959,0.0554369
0.563979,0.0551394
0.503162,0.0440498
0.591951,0.0676985
0.569254,0.0361914
0.599725,0.0424479
0.56171,0.0379728
0.611972,0.0459362
0.585543,0.0467465
0.580632,0.051224
0.473592,0.0370673
0.528822,0.0429848
0.47191,0.0390778
0.518622,0.0383075
0.583574,0.0387679
0.508822,0.0492439
0.500604,0.0410542
0.513215,0.0441695
0.582418,0.0433896
0.507807,0.057999
0.594396,0.0596781
0.552926,0.0459466
0.605736,0.0372957
0.611098,0.0502756
0.603921,0.0431386
0.549764,0.0415468
0.480812,0.0367733
0.470871,0.0549849
0.504917,0.0430797
0.520916,0.0460719
0.529499,0.037485
0.618875,0.0421081
0.567572,0.0447593
