0.563165,0.497717
0.566856,0.389543
0.518477,0.427439
0.556306,0.513692
0.493972,0.397645
0.486744,0.464193
0.546737,0.383095
0.535383,0.393124
0.485683,0.487535
0.518405,0.517254
0.527666,0.519072
0.586866,0.393309
0.564305,0.396836
0.556833,0.507297
0.599423,0.404745
0.607014,0.392703
0.498958,0.39837
0.515431,0.510392
0.530177,0.459188
0.519942,0.472003
0.579684,0.380432
0.575174,0.392977
0.527773,0.436788
0.470576,0.479561
0.474334,0.514532
0.522591,0.483389
0.474782,0.421033
0.562318,0.491561
0.499131,0.519726
0.550592,0.477301
0.556964,0.428825
0.536589,0.459949
0.550618,0.387969
0.627612,0.366364
0.564689,0.459996
0.501925,0.389445
0.590375,0.444227
0.545465,0.395038
0.538591,0.391003
0.532099,0.503909
0.535645,0.503525
0.50939,0.405221
0.474374,0.442543
0.511886,0.455577
0.502813,0.366618
0.527796,0.52038
0.616785,0.394614
0.471972,0.500743
0.558889,0.504748
0.476692,0.427671
0.488963,0.4971
0.589867,0.391976
0.528025,0.419059
0.531067,0.385453
0.601249,0.493712
0.486205,0.4933
0.61305,0.45257
0.572135,0.454018
0.606407,0.439013
0.525204,0.424076
0.535021,0.503051
0.573803,0.399153
0.500135,0.522356
0.629732,0.408411
0.498451,0.381079
0.618943,0.503664
0.497526,0.514467
0.489959,0.519304
0.563979,0.506662
0.503162,0.45721
0.591951,0.522545
0.569254,0.37113
0.599725,0.424173
0.56171,0.386396
0.611972,0.447649
0.585543,0.449978
0.580632,0.461554
0.473592,0.377587
0.528822,0.440719
0.47191,0.412656
0.518622,0.384914
0.583574,0.389065
0.508822,0.49828
0.500604,0.425076
0.513215,0.458802
0.582418,0.431762
0.507807,0.522031
0.594396,0.512889
0.552926,0.467848
0.605736,0.365334
0.611098,0.471416
0.603921,0.427371
0.549764,0.422147
0.480812,0.365348
0.470871,0.518245
0.504917,0.443009
0.520916,0.470897
0.529499,0.38105
0.618875,0.413484
0.567572,0.444586
