0.563165,0.376691
0.566856,0.281282
0.518477,0.318746
0.556306,0.39204
0.493972,0.288514
0.486744,0.345213
0.546737,0.275526
0.535383,0.286493
0.485683,0.364757
0.518405,0.398984
0.527666,0.399085
0.586866,0.284088
0.564305,0.287786
0.556833,0.385788
0.599423,0.294864
0.607014,0.284605
0.498958,0.28947
0.515431,0.389985
0.530177,0.345894
0.519942,0.355456
0.579684,0.272533
0.575174,0.28375
0.527773,0.325491
0.470576,0.356876
0.474334,0.390715
0.522591,0.365155
0.474782,0.305751
0.562318,0.371225
0.499131,0.397668
0.550592,0.35996
0.556964,0.316617
0.536589,0.345333
0.550618,0.279908
0.627612,0.2628
0.564689,0.346522
0.501925,0.281705
0.590375,0.331275
0.545465,0.287271
0.538591,0.284179
0.532099,0.383272
0.535645,0.382788
0.50939,0.296177
0.474374,0.32594
0.511886,0.340824
0.502813,0.260601
0.527796,0.400443
0.616785,0.287575
0.471972,0.377065
0.558889,0.383299
0.476692,0.312156
0.488963,0.374135
0.589867,0.283025
0.528025,0.309023
0.531067,0.281785
0.601249,0.374894
0.486205,0.370233
0.61305,0.337373
0.572135,0.341458
0.606407,0.325307
0.525204,0.313558
0.535021,0.382336
0.573803,0.289736
0.500135,0.400389
0.629732,0.301647
0.498451,0.274071
0.618943,0.383534
0.497526,0.392246
0.489959,0.396781
0.563979,0.38526
0.503162,0.342146
0.591951,0.406996
0.569254,0.262154
0.599725,0.311969
0.56171,0.277603
0.611972,0.332882
0.585543,0.337212
0.580632,0.351215
0.473592,0.273034
0.528822,0.329261
0.47191,0.297844
0.518622,0.281387
0.583574,0.279974
0.508822,0.377161
0.500604,0.313062
0.513215,0.343676
0.582418,0.318926
0.507807,0.400794
0.594396,0.395651
0.552926,0.352272
0.605736,0.265485
0.611098,0.354345
0.603921,0.315498
0.549764,0.310427
0.480812,0.263975
0.470871,0.394251
0.504917,0.330812
0.520916,0.354534
0.529499,0.276539
0.618875,0.304326
0.567572,0.333421
