0.563165,0.0887552
0.566856,0.0469603
0.518477,0.0615453
0.556306,0.100251
0.493972,0.0476707
0.486744,0.066191
0.546737,0.0425719
0.535383,0.0473925
0.485683,0.0748439
0.518405,0.110397
0.527666,0.106538
0.586866,0.0469302
0.564305,0.0492985
0.556833,0.0949261
0.599423,0.0506662
0.607014,0.0466094
0.498958,0.0481658
0.515431,0.0969106
0.530177,0.0739495
0.519942,0.0765687
0.579684,0.0431604
0.575174,0.0473738
0.527773,0.0627208
0.470576,0.0701091
0.474334,0.0917772
0.522591,0.0815528
0.474782,0.0516929
0.562318,0.0853631
0.499131,0.100062
0.550592,0.0785438
0.556964,0.060074
0.536589,0.0715993
0.550618,0.0445429
0.627612,0.0416924
0.564689,0.0736138
0.501925,0.0452789
0.590375,0.0680019
0.545465,0.0479162
0.538591,0.0463434
0.532099,0.0920643
0.535645,0.091679
0.50939,0.0506572
0.474374,0.0597376
0.511886,0.0685401
0.502813,0.039303
0.527796,0.107914
0.616785,0.0491665
0.471972,0.0815509
0.558889,0.0930529
0.476692,0.0545202
0.488963,0.0810385
0.589867,0.0463775
0.528025,0.0556923
0.531067,0.047425
0.601249,0.0921022
0.486205,0.0781719
0.61305,0.0714022
0.572135,0.0719805
0.606407,0.0647084
0.525204,0.0570762
0.535021,0.0913434
0.573803,0.0504186
0.500135,0.102807
0.629732,0.0580683
0.498451,0.0428148
0.618943,0.0971004
0.497526,0.0950079
0.489959,0.0986659
0.563979,0.0950452
0.503162,0.068921
0.591951,0.124874
0.569254,0.039454
0.599725,0.0578122
0.56171,0.0442045
0.611972,0.068847
0.585543,0.0710511
0.580632,0.0830583
0.473592,0.0421767
0.528822,0.0648686
0.47191,0.0484687
0.518622,0.0470099
0.583574,0.0451779
0.508822,0.0861378
0.500604,0.0566734
0.513215,0.0700854
0.582418,0.0606421
0.507807,0.10489
0.594396,0.109797
0.552926,0.0749099
0.605736,0.0420434
0.611098,0.0805812
0.603921,0.0603336
0.549764,0.0575068
0.480812,0.0414326
0.470871,0.094592
0.504917,0.065001
0.520916,0.0761274
0.529499,0.0437003
0.618875,0.0562479
0.567572,0.0686821
