0.563165,0.312606
0.566856,0.223035
0.518477,0.2603
0.556306,0.327535
0.493972,0.229671
0.486744,0.281775
0.546737,0.217436
0.535383,0.228954
0.485683,0.299591
0.518405,0.336044
0.527666,0.335241
0.586866,0.225469
0.564305,0.229084
0.556833,0.321358
0.599423,0.235925
0.607014,0.226555
0.498958,0.230748
0.515431,0.325865
0.530177,0.285195
0.519942,0.293189
0.579684,0.214513
0.575174,0.22505
0.527773,0.265702
0.470576,0.291794
0.474334,0.32482
0.522591,0.302117
0.474782,0.244586
0.562318,0.307506
0.499131,0.332678
0.550592,0.297301
0.556964,0.256461
0.536589,0.28396
0.550618,0.221618
0.627612,0.205799
0.564689,0.285488
0.501925,0.223501
0.590375,0.270677
0.545465,0.22915
0.538591,0.22654
0.532099,0.319118
0.535645,0.318613
0.50939,0.237619
0.474374,0.263852
0.511886,0.279438
0.502813,0.202969
0.527796,0.33662
0.616785,0.229959
0.471972,0.311295
0.558889,0.318933
0.476692,0.25081
0.488963,0.308774
0.589867,0.224568
0.528025,0.249984
0.531067,0.22571
0.601249,0.312049
0.486205,0.304881
0.61305,0.275869
0.572135,0.280861
0.606407,0.264511
0.525204,0.254211
0.535021,0.318186
0.573803,0.23088
0.500135,0.335456
0.629732,0.244127
0.498451,0.216063
0.618943,0.320028
0.497526,0.327181
0.489959,0.331545
0.563979,0.320903
0.503162,0.280573
0.591951,0.346462
0.569254,0.203452
0.599725,0.251904
0.56171,0.218988
0.611972,0.271604
0.585543,0.276619
0.580632,0.291717
0.473592,0.215519
0.528822,0.269376
0.47191,0.237067
0.518622,0.22532
0.583574,0.221379
0.508822,0.31274
0.500604,0.253134
0.513215,0.282124
0.582418,0.258433
0.507807,0.336258
0.594396,0.334041
0.552926,0.29035
0.605736,0.21004
0.611098,0.29205
0.603921,0.255554
0.549764,0.250592
0.480812,0.208054
0.470871,0.328306
0.504917,0.270625
0.520916,0.292359
0.529499,0.219941
0.618875,0.245617
0.567572,0.273625
