0.563165,0.242764
0.566856,0.158417
0.518477,0.195678
0.556306,0.257181
0.493972,0.164469
0.486744,0.212285
0.546737,0.152969
0.535383,0.165075
0.485683,0.228582
0.518405,0.267427
0.527666,0.265609
0.586866,0.160401
0.564305,0.163991
0.556833,0.251143
0.599423,0.170575
0.607014,0.162101
0.498958,0.1657
0.515431,0.255853
0.530177,0.218415
0.519942,0.224911
0.579684,0.150065
0.575174,0.159915
0.527773,0.199722
0.470576,0.220748
0.474334,0.252876
0.522591,0.233126
0.474782,0.177314
0.562318,0.238031
0.499131,0.261784
0.550592,0.228613
0.556964,0.19015
0.536589,0.216491
0.550618,0.156965
0.627612,0.142238
0.564689,0.218136
0.501925,0.158873
0.590375,0.203777
0.545465,0.164681
0.538591,0.162547
0.532099,0.249166
0.535645,0.248613
0.50939,0.1728
0.474374,0.19546
0.511886,0.212016
0.502813,0.138694
0.527796,0.267019
0.616785,0.166019
0.471972,0.239546
0.558889,0.248793
0.476692,0.183266
0.488963,0.237536
0.589867,0.159669
0.528025,0.184835
0.531067,0.163366
0.601249,0.243075
0.486205,0.233635
0.61305,0.20814
0.572135,0.213939
0.606407,0.197456
0.525204,0.188715
0.535021,0.248191
0.573803,0.16567
0.500135,0.264611
0.629732,0.180359
0.498451,0.151515
0.618943,0.250427
0.497526,0.256152
0.489959,0.260381
0.563979,0.250764
0.503162,0.212959
0.591951,0.28015
0.569254,0.138284
0.599725,0.185496
0.56171,0.154017
0.611972,0.204114
0.585543,0.209644
0.580632,0.225917
0.473592,0.151292
0.528822,0.203363
0.47191,0.170221
0.518622,0.162931
0.583574,0.156357
0.508822,0.242456
0.500604,0.186949
0.513215,0.214556
0.582418,0.191622
0.507807,0.265881
0.594396,0.266473
0.552926,0.222286
0.605736,0.147927
0.611098,0.223559
0.603921,0.189372
0.549764,0.184605
0.480812,0.145495
0.470871,0.256241
0.504917,0.204325
0.520916,0.224152
0.529499,0.157021
0.618875,0.180595
0.567572,0.207519
