0.563165,0.0758009
0.566856,0.0443304
0.518477,0.0536145
0.556306,0.0861187
0.493972,0.044272
0.486744,0.0569478
0.546737,0.0409194
0.535383,0.0440922
0.485683,0.0635214
0.518405,0.0944282
0.527666,0.0906843
0.586866,0.0442714
0.564305,0.0459671
0.556833,0.0811522
0.599423,0.0466824
0.607014,0.0436615
0.498958,0.0445928
0.515431,0.0817825
0.530177,0.0633044
0.519942,0.0652574
0.579684,0.0415977
0.575174,0.0446945
0.527773,0.0545755
0.470576,0.06014
0.474334,0.0777121
0.522591,0.0692465
0.474782,0.046904
0.562318,0.0728434
0.499131,0.0843406
0.550592,0.0669685
0.556964,0.0534246
0.536589,0.061431
0.550618,0.0424649
0.627612,0.040143
0.564689,0.0634279
0.501925,0.0426072
0.590375,0.0601573
0.545465,0.0447512
0.538591,0.0434909
0.532099,0.0778757
0.535645,0.0775851
0.50939,0.045963
0.474374,0.0525726
0.511886,0.0588766
0.502813,0.0381495
0.527796,0.0919691
0.616785,0.0455539
0.471972,0.0689918
0.558889,0.0794978
0.476692,0.0488596
0.488963,0.0684448
0.589867,0.0438001
0.528025,0.049494
0.531067,0.043981
0.601249,0.0790561
0.486205,0.066151
0.61305,0.062947
0.572135,0.0625237
0.606407,0.057463
0.525204,0.050365
0.535021,0.0772864
0.573803,0.0468942
0.500135,0.0868806
0.629732,0.0528334
0.498451,0.0408921
0.618943,0.0837878
0.497526,0.0798627
0.489959,0.0833332
0.563979,0.0814442
0.503162,0.0593055
0.591951,0.106477
0.569254,0.0385412
0.599725,0.0521163
0.56171,0.0423115
0.611972,0.0608619
0.585543,0.0624584
0.580632,0.0721227
0.473592,0.0403315
0.528822,0.0561987
0.47191,0.0446971
0.518622,0.0434352
0.583574,0.0430651
0.508822,0.0726941
0.500604,0.0504337
0.513215,0.0600821
0.582418,0.0543512
0.507807,0.0888529
0.594396,0.0929329
0.552926,0.064176
0.605736,0.0403747
0.611098,0.0702293
0.603921,0.0540539
0.549764,0.05157
0.480812,0.0398151
0.470871,0.0803123
0.504917,0.0563546
0.520916,0.0649071
0.529499,0.0414085
0.618875,0.0509351
0.567572,0.0598567
