0.563165,0.490541
0.566856,0.382926
0.518477,0.420835
0.556306,0.506461
0.493972,0.391033
0.486744,0.457042
0.546737,0.376572
0.535383,0.386656
0.485683,0.480237
0.518405,0.510276
0.527666,0.512008
0.586866,0.386656
0.564305,0.390203
0.556833,0.500108
0.599423,0.398043
0.607014,0.386139
0.498958,0.391765
0.515431,0.503302
0.530177,0.452457
0.519942,0.465106
0.579684,0.373864
0.575174,0.386317
0.527773,0.430056
0.470576,0.472231
0.474334,0.507181
0.522591,0.476392
0.474782,0.413983
0.562318,0.484384
0.499131,0.51255
0.550592,0.470269
0.556964,0.422001
0.536589,0.453128
0.550618,0.381378
0.627612,0.360287
0.564689,0.453188
0.501925,0.382891
0.590375,0.437381
0.545465,0.388505
0.538591,0.384503
0.532099,0.496748
0.535645,0.496352
0.50939,0.398584
0.474374,0.435453
0.511886,0.448739
0.502813,0.360178
0.527796,0.513321
0.616785,0.38815
0.471972,0.49338
0.558889,0.49754
0.476692,0.420593
0.488963,0.489832
0.589867,0.385327
0.528025,0.41239
0.531067,0.379187
0.601249,0.486623
0.486205,0.486009
0.61305,0.445525
0.572135,0.447215
0.606407,0.432041
0.525204,0.41737
0.535021,0.495877
0.573803,0.392478
0.500135,0.515186
0.629732,0.401948
0.498451,0.3746
0.618943,0.496443
0.497526,0.507245
0.489959,0.512096
0.563979,0.49948
0.503162,0.450361
0.591951,0.515606
0.569254,0.364525
0.599725,0.417315
0.56171,0.379771
0.611972,0.44065
0.585543,0.443138
0.580632,0.454889
0.473592,0.371227
0.528822,0.433977
0.47191,0.405591
0.518622,0.378668
0.583574,0.382395
0.508822,0.491133
0.500604,0.418247
0.513215,0.451964
0.582418,0.424936
0.507807,0.514904
0.594396,0.505826
0.552926,0.460932
0.605736,0.359437
0.611098,0.464365
0.603921,0.42051
0.549764,0.415364
0.480812,0.359193
0.470871,0.510911
0.504917,0.436288
0.520916,0.464008
0.529499,0.37474
0.618875,0.406816
0.567572,0.437894
