0.563165,0.0522876
0.566856,0.0391503
0.518477,0.0422796
0.556306,0.0588901
0.493972,0.0388992
0.486744,0.0434787
0.546737,0.0374628
0.535383,0.038905
0.485683,0.0460519
0.518405,0.063309
0.527666,0.060343
0.586866,0.0395079
0.564305,0.0397365
0.556833,0.0553695
0.599423,0.0404801
0.607014,0.0390211
0.498958,0.0390771
0.515431,0.0546216
0.530177,0.0460964
0.519942,0.046676
0.579684,0.0381295
0.575174,0.0395497
0.527773,0.0426618
0.470576,0.0450974
0.474334,0.0538883
0.522591,0.0484601
0.474782,0.0401046
0.562318,0.0505704
0.499131,0.0560922
0.550592,0.0475884
0.556964,0.0423786
0.536589,0.0453163
0.550618,0.0381986
0.627612,0.0375272
0.564689,0.0462942
0.501925,0.0381865
0.590375,0.0462132
0.545465,0.0392477
0.538591,0.0386778
0.532099,0.0527391
0.535645,0.0526545
0.50939,0.0394783
0.474374,0.042225
0.511886,0.0440964
0.502813,0.0359199
0.527796,0.0612606
0.616785,0.0399956
0.471972,0.0490405
0.558889,0.0543311
0.476692,0.0408231
0.488963,0.0481073
0.589867,0.0392825
0.528025,0.0408622
0.531067,0.0388479
0.601249,0.0545392
0.486205,0.0471589
0.61305,0.0473482
0.572135,0.0465388
0.606407,0.0447954
0.525204,0.0411062
0.535021,0.0524807
0.573803,0.0404482
0.500135,0.0577413
0.629732,0.0438878
0.498451,0.0373756
0.618943,0.05883
0.497526,0.0534791
0.489959,0.0561992
0.563979,0.055895
0.503162,0.044425
0.591951,0.0688836
0.569254,0.0362698
0.599725,0.0427048
0.56171,0.0381036
0.611972,0.0463455
0.585543,0.0471873
0.580632,0.0518336
0.473592,0.0371631
0.528822,0.0432864
0.47191,0.0392296
0.518622,0.0384442
0.583574,0.0389009
0.508822,0.0498576
0.500604,0.0412934
0.513215,0.0445483
0.582418,0.0436663
0.507807,0.0589011
0.594396,0.0606692
0.552926,0.046403
0.605736,0.0373932
0.611098,0.0508624
0.603921,0.043418
0.549764,0.0418001
0.480812,0.0368625
0.470871,0.055684
0.504917,0.0433916
0.520916,0.0465363
0.529499,0.0375979
0.618875,0.042344
0.567572,0.0451419
