0.563165,0.372734
0.566856,0.277765
0.518477,0.315241
0.556306,0.388075
0.493972,0.284923
0.486744,0.341406
0.546737,0.27199
0.535383,0.282989
0.485683,0.360769
0.518405,0.395098
0.527666,0.395145
0.586866,0.280539
0.564305,0.284212
0.556833,0.381815
0.599423,0.291314
0.607014,0.281081
0.498958,0.28589
0.515431,0.386036
0.530177,0.342246
0.519942,0.351716
0.579684,0.269
0.575174,0.28019
0.527773,0.321864
0.470576,0.352948
0.474334,0.386691
0.522591,0.361327
0.474782,0.302046
0.562318,0.36731
0.499131,0.393667
0.550592,0.356109
0.556964,0.312971
0.536589,0.341632
0.550618,0.276374
0.627612,0.259338
0.564689,0.342801
0.501925,0.278188
0.590375,0.327626
0.545465,0.283728
0.538591,0.280676
0.532099,0.379361
0.535645,0.378885
0.50939,0.292627
0.474374,0.322138
0.511886,0.337135
0.502813,0.257073
0.527796,0.396503
0.616785,0.284082
0.471972,0.373038
0.558889,0.379348
0.476692,0.308409
0.488963,0.370123
0.589867,0.2795
0.528025,0.305438
0.531067,0.278408
0.601249,0.371002
0.486205,0.366253
0.61305,0.333632
0.572135,0.337768
0.606407,0.321608
0.525204,0.309948
0.535021,0.378435
0.573803,0.286157
0.500135,0.396389
0.629732,0.298173
0.498451,0.270531
0.618943,0.37962
0.497526,0.388256
0.489959,0.392788
0.563979,0.381287
0.503162,0.338458
0.591951,0.40329
0.569254,0.258569
0.599725,0.308321
0.56171,0.274037
0.611972,0.329178
0.585543,0.333526
0.580632,0.347571
0.473592,0.269518
0.528822,0.325639
0.47191,0.294128
0.518622,0.278017
0.583574,0.276427
0.508822,0.373204
0.500604,0.309415
0.513215,0.340007
0.582418,0.315301
0.507807,0.396813
0.594396,0.391868
0.552926,0.348473
0.605736,0.262135
0.611098,0.35056
0.603921,0.31186
0.549764,0.306784
0.480812,0.26056
0.470871,0.390255
0.504917,0.327222
0.520916,0.350789
0.529499,0.273102
0.618875,0.300786
0.567572,0.329806
