0.462499, 0.32646, 0.54106
0.572691, 0.305358, 0.455359
0.478389, 0.349707, 0.528911
0.637701, 0.241429, 0.503496
0.619484, 0.226116, 0.428902
0.580698, 0.304452, 0.421606
0.577561, 0.276759, 0.487111
0.605146, 0.272072, 0.569276
0.625459, 0.255784, 0.435134
0.604083, 0.257631, 0.532571
0.632403, 0.278984, 0.462429
0.479094, 0.352753, 0.472766
0.594096, 0.298959, 0.578971
0.564987, 0.301652, 0.577495
0.606499, 0.288603, 0.524647
0.482436, 0.348969, 0.561769
0.52531, 0.334662, 0.542826
0.587963, 0.267405, 0.464334
0.56682, 0.296369, 0.49812
0.62982, 0.294793, 0.430165
0.633615, 0.250473, 0.50301
0.528824, 0.362822, 0.499357
0.532801, 0.322229, 0.571823
0.482281, 0.343938, 0.481635
0.521124, 0.359239, 0.505055
0.559251, 0.342828, 0.428386
0.611912, 0.285751, 0.552876
0.488185, 0.332613, 0.530266
0.62804, 0.263529, 0.538216
0.60284, 0.327372, 0.562608
0.515529, 0.33692, 0.476298
0.580601, 0.300277, 0.555707
0.550718, 0.340355, 0.463418
0.562514, 0.315945, 0.495157
0.538296, 0.320854, 0.444792
0.582788, 0.313812, 0.425678
0.587515, 0.28608, 0.573223
0.613202, 0.26208, 0.562931
0.59035, 0.310368, 0.445964
0.509346, 0.351348, 0.44112
0.483456, 0.337077, 0.420611
0.58539, 0.258622, 0.533918
0.636949, 0.233311, 0.449323
0.529368, 0.35367, 0.524627
0.497135, 0.35266, 0.481952
0.557952, 0.317118, 0.443896
0.584185, 0.316034, 0.514794
0.640546, 0.253535, 0.444134
0.644633, 0.242141, 0.443103
0.597462, 0.252915, 0.498524
0.558608, 0.345392, 0.440535
0.506479, 0.34051, 0.520802
0.492402, 0.350968, 0.519667
0.620208, 0.235759, 0.496597
0.573763, 0.28825, 0.424862
0.633237, 0.244352, 0.443135
0.639522, 0.242645, 0.441402
0.62762, 0.227698, 0.446303
0.48078, 0.3391, 0.460638
0.494539, 0.356923, 0.493099
0.549096, 0.32183, 0.549685
0.636705, 0.262995, 0.454875
0.596865, 0.315511, 0.460429
0.627824, 0.249456, 0.501349
0.587223, 0.310679, 0.541321
0.558041, 0.345305, 0.521587
0.556923, 0.334991, 0.530565
0.599831, 0.323097, 0.573147
0.626317, 0.237355, 0.506362
0.594455, 0.246615, 0.486598
0.581187, 0.323238, 0.490779
0.60514, 0.30541, 0.534915
0.618076, 0.274948, 0.539096
0.474827, 0.362161, 0.504281
0.590525, 0.250557, 0.534504
0.573004, 0.312651, 0.529462
0.506103, 0.363969, 0.558836
0.631399, 0.254652, 0.442696
0.55523, 0.35055, 0.45485
0.580186, 0.285154, 0.502665
0.630574, 0.246676, 0.495199
0.621046, 0.242702, 0.454238
0.644358, 0.229361, 0.521229
0.600625, 0.229172, 0.420511
0.613921, 0.279499, 0.471486
0.556837, 0.326946, 0.529193
0.507241, 0.358648, 0.533693
0.620553, 0.228459, 0.433435
0.614014, 0.269352, 0.454631
0.511553, 0.333498, 0.482332
0.637651, 0.299031, 0.482836
0.521747, 0.345589, 0.465697
0.613629, 0.286083, 0.488012
0.536016, 0.322262, 0.422006
0.505095, 0.369948, 0.459372
0.620433, 0.23028, 0.484049
0.601315, 0.240855, 0.552913
0.498977, 0.371906, 0.46147
0.518062, 0.330888, 0.455242
0.595846, 0.291134, 0.547554
0.602968, 0.290609, 0.527524
0.602822, 0.231301, 0.516062
0.513132, 0.33817, 0.532104
0.491247, 0.355791, 0.504421
0.586871, 0.293039, 0.473103
0.608807, 0.232886, 0.446238
0.565325, 0.332298, 0.550477
0.582024, 0.309576, 0.470924
0.493858, 0.347006, 0.469895
0.594237, 0.277813, 0.4893
0.522193, 0.335412, 0.483048
0.572522, 0.303359, 0.482362
0.538812, 0.318527, 0.479356
0.51754, 0.347398, 0.528426
0.574651, 0.316083, 0.535668
0.639411, 0.245488, 0.570851
0.53982, 0.327773, 0.502969
0.605172, 0.255181, 0.517281
0.642477, 0.229233, 0.527567
0.543645, 0.328374, 0.503899
0.618733, 0.225364, 0.464203
0.600617, 0.272473, 0.567251
0.519034, 0.365281, 0.4598
0.62402, 0.271318, 0.493338
0.617522, 0.225717, 0.44606
0.605261, 0.284125, 0.49026
0.586575, 0.305507, 0.579036
0.609506, 0.241916, 0.540999
0.499753, 0.334392, 0.499423
0.479458, 0.332528, 0.564655
0.614996, 0.281105, 0.490244
0.470831, 0.344307, 0.503157
0.481342, 0.345212, 0.482542
0.510173, 0.340967, 0.520437
0.598704, 0.28987, 0.506573
0.522865, 0.351593, 0.479786
0.608042, 0.244635, 0.421894
0.487291, 0.346091, 0.544314
0.514249, 0.331478, 0.431432
0.499147, 0.354065, 0.467763
0.477857, 0.341707, 0.493314
0.587048, 0.282351, 0.444408
0.52332, 0.352634, 0.531581
0.58741, 0.299364, 0.473356
0.481587, 0.371496, 0.507094
0.471848, 0.35934, 0.425006
0.553898, 0.320991, 0.512449
0.610068, 0.276995, 0.506205
0.469234, 0.327586, 0.575899
0.50382, 0.341957, 0.518383
0.601668, 0.237393, 0.508815
0.640474, 0.238997, 0.5545
0.642298, 0.234588, 0.460622
0.55452, 0.335048, 0.564
0.515031, 0.352614, 0.531426
0.583434, 0.276883, 0.526813
0.487987, 0.337032, 0.438298
0.596864, 0.233539, 0.448523
0.597536, 0.266566, 0.433586
0.608174, 0.250285, 0.554185
0.493033, 0.369356, 0.425082
0.482931, 0.343521, 0.543281
0.636541, 0.233784, 0.477916
0.61627, 0.255475, 0.540282
0.601308, 0.284385, 0.54148
0.472373, 0.332135, 0.455611
0.586057, 0.298607, 0.519015
0.566694, 0.298808, 0.457674
0.605441, 0.236444, 0.539425
0.496726, 0.335256, 0.526023
0.493127, 0.367628, 0.497766
0.588187, 0.320188, 0.423286
0.588865, 0.300597, 0.499824
0.478049, 0.340594, 0.503225
0.613889, 0.22781, 0.49118
0.643838, 0.246283, 0.473056
0.561648, 0.326019, 0.453189
0.499925, 0.342469, 0.570486
0.640988, 0.233978, 0.431645
0.491614, 0.346277, 0.445797
0.595081, 0.244435, 0.555024
0.555788, 0.316435, 0.47262
0.60824, 0.270091, 0.559903
0.610244, 0.294938, 0.532387
0.543261, 0.352071, 0.51722
0.548962, 0.325305, 0.493073
0.574034, 0.290108, 0.433611
0.567114, 0.308663, 0.466663
0.48527, 0.336641, 0.548434
0.579752, 0.306677, 0.55854
0.515476, 0.350923, 0.462434
0.577877, 0.276188, 0.493879
0.512832, 0.354867, 0.498873
0.466226, 0.331923, 0.526504
0.581959, 0.275392, 0.574499
0.493991, 0.356974, 0.571631
0.500885, 0.348998, 0.430421
0.555793, 0.311884, 0.501792
0.619623, 0.29193, 0.536659
0.533215, 0.345729, 0.521367
0.470355, 0.325911, 0.444685
0.613371, 0.227806, 0.503421
0.63551, 0.232322, 0.453105
0.485743, 0.352765, 0.533259
0.589335, 0.267324, 0.5342
0.56999, 0.29383, 0.457511
0.570906, 0.304665, 0.558104
0.643828, 0.244505, 0.425904
0.595967, 0.237418, 0.540872
0.585476, 0.312879, 0.473113
0.513772, 0.344105, 0.489086
0.545256, 0.35656, 0.575061
0.6231, 0.292493, 0.470297
0.497139, 0.371593, 0.522634
0.55962, 0.342538, 0.530873
0.621283, 0.259318, 0.512045
0.498873, 0.366658, 0.551714
0.496022, 0.334958, 0.475086
0.485643, 0.333954, 0.50311
0.473033, 0.343257, 0.557305
0.577979, 0.30816, 0.538297
0.606621, 0.227523, 0.451065
0.606395, 0.24892, 0.431002
0.49596, 0.365287, 0.455771
0.55232, 0.324532, 0.447061
0.4748, 0.349476, 0.542208
0.609117, 0.229742, 0.514711
0.633845, 0.296394, 0.489325
0.570521, 0.326073, 0.567444
0.590036, 0.299564, 0.503467
0.591645, 0.255174, 0.576552
0.598037, 0.253745, 0.505391
0.604516, 0.28238, 0.435997
0.585481, 0.295962, 0.527228
0.578143, 0.301633, 0.514554
0.585869, 0.265604, 0.500703
0.609453, 0.227445, 0.428614
0.591417, 0.266591, 0.425984
0.522017, 0.329194, 0.481418
0.586409, 0.293967, 0.51813
0.636438, 0.275885, 0.50254
0.573168, 0.311573, 0.531852
0.562922, 0.313381, 0.49705
0.608651, 0.264101, 0.464659
0.600957, 0.249941, 0.532911
0.571454, 0.336303, 0.458039
0.559504, 0.32084, 0.545579
0.635091, 0.265964, 0.551828
0.593936, 0.255493, 0.443362
0.632084, 0.234282, 0.524614
0.472748, 0.366239, 0.46437
0.627315, 0.235725, 0.572787
0.593459, 0.250129, 0.486988
0.608712, 0.256652, 0.437635
0.614055, 0.229291, 0.490944
0.554641, 0.312886, 0.541468
0.551669, 0.315611, 0.429154
0.592825, 0.277693, 0.452767
0.49107, 0.370195, 0.558649
0.585817, 0.279599, 0.549132
0.49785, 0.337453, 0.429336
0.496267, 0.345594, 0.481053
0.630697, 0.246952, 0.48635
0.604712, 0.247096, 0.430016
0.617885, 0.298377, 0.567572
0.631446, 0.276751, 0.447778
0.598952, 0.233538, 0.548886
0.572291, 0.327468, 0.464716
0.6283, 0.260006, 0.482677
0.62141, 0.255083, 0.570801
0.561903, 0.318039, 0.540164
0.630243, 0.239492, 0.450722
0.609805, 0.283425, 0.561082
0.482897, 0.352592, 0.560888
0.571304, 0.28681, 0.446074
0.583757, 0.266159, 0.528289
0.580172, 0.319268, 0.560883
0.61488, 0.269142, 0.563865
0.630028, 0.250321, 0.438509
0.560187, 0.311259, 0.530281
