0.462605, 0.327109, 0.541056
0.565998, 0.314752, 0.455324
0.477641, 0.351429, 0.5289
0.635896, 0.248781, 0.503479
0.618944, 0.228231, 0.428897
0.574087, 0.315335, 0.421569
0.571558, 0.288655, 0.487075
0.600235, 0.285939, 0.569239
0.622282, 0.267467, 0.435106
0.600087, 0.270099, 0.53254
0.628128, 0.29398, 0.462393
0.47822, 0.354638, 0.472754
0.587954, 0.311772, 0.578933
0.558016, 0.310096, 0.577461
0.601037, 0.303132, 0.524609
0.481682, 0.350462, 0.561757
0.52203, 0.336931, 0.542805
0.582805, 0.280195, 0.464299
0.559918, 0.305518, 0.498085
0.624911, 0.310784, 0.430124
0.630913, 0.260983, 0.502986
0.526194, 0.366857, 0.499335
0.528153, 0.325003, 0.571798
0.481488, 0.345131, 0.481629
0.518849, 0.362419, 0.505035
0.554223, 0.34955, 0.428356
0.606717, 0.300492, 0.552838
0.487399, 0.333057, 0.53026
0.624199, 0.277223, 0.538184
0.597158, 0.340393, 0.56257
0.512941, 0.338435, 0.47628
0.573967, 0.311244, 0.555671
0.545864, 0.345937, 0.46339
0.55608, 0.323029, 0.495126
0.533093, 0.324185, 0.444766
0.576479, 0.324699, 0.425642
0.581266, 0.298537, 0.573185
0.609161, 0.275144, 0.562898
0.584255, 0.322246, 0.445927
0.507453, 0.353156, 0.441102
0.482766, 0.33782, 0.420609
0.580741, 0.27105, 0.533885
0.635971, 0.237408, 0.449314
0.526526, 0.357423, 0.524605
0.495816, 0.354059, 0.481938
0.551531, 0.323509, 0.443864
0.57805, 0.327005, 0.514759
0.63771, 0.26485, 0.444108
0.642774, 0.249948, 0.443085
0.593681, 0.26461, 0.498494
0.553729, 0.352086, 0.440505
0.504716, 0.341511, 0.520788
0.4913, 0.352294, 0.519655
0.618789, 0.241218, 0.496584
0.566936, 0.299185, 0.424824
0.631089, 0.252961, 0.443115
0.637584, 0.250642, 0.441383
0.626993, 0.230241, 0.446297
0.480104, 0.340061, 0.460633
0.493313, 0.358628, 0.493085
0.543278, 0.326681, 0.549656
0.633181, 0.276326, 0.454844
0.591054, 0.32809, 0.460391
0.6251, 0.259815, 0.501325
0.581023, 0.322237, 0.541284
0.553292, 0.351884, 0.521559
0.551653, 0.341154, 0.530537
0.594044, 0.335935, 0.573109
0.624781, 0.243394, 0.506348
0.591261, 0.256741, 0.486573
0.575208, 0.333433, 0.490745
0.599531, 0.3194, 0.534876
0.613443, 0.289656, 0.539059
0.473953, 0.364696, 0.504267
0.586784, 0.26176, 0.534476
0.56649, 0.321881, 0.529428
0.504607, 0.366456, 0.558818
0.628356, 0.266271, 0.442668
0.550713, 0.356929, 0.454821
0.573724, 0.297048, 0.502629
0.628139, 0.256173, 0.495177
0.61888, 0.250949, 0.454218
0.643671, 0.23228, 0.521222
0.599716, 0.232383, 0.420503
0.609119, 0.293971, 0.471449
0.551066, 0.332958, 0.529164
0.505668, 0.360734, 0.533676
0.619853, 0.231208, 0.433429
0.609663, 0.283106, 0.454596
0.50927, 0.334498, 0.482316
0.632899, 0.31534, 0.482796
0.518954, 0.348205, 0.465677
0.608578, 0.300841, 0.487974
0.531024, 0.325386, 0.421979
0.503515, 0.372795, 0.459353
0.619568, 0.233654, 0.484042
0.598909, 0.249021, 0.552893
0.49759, 0.374707, 0.461452
0.515037, 0.332409, 0.455222
0.589844, 0.30452, 0.547516
0.597319, 0.304807, 0.527486
0.601687, 0.23532, 0.516053
0.510955, 0.339464, 0.532087
0.490131, 0.357465, 0.504408
0.580541, 0.305089, 0.473066
0.607641, 0.2372, 0.446228
0.559748, 0.339634, 0.550446
0.575673, 0.320302, 0.470889
0.492651, 0.348067, 0.469883
0.588682, 0.291209, 0.489264
0.519081, 0.337414, 0.483028
0.565793, 0.312829, 0.482327
0.53352, 0.321914, 0.479331
0.515231, 0.349645, 0.528407
0.56837, 0.325383, 0.535634
0.637127, 0.254741, 0.57083
0.534992, 0.331294, 0.502944
0.601405, 0.267253, 0.517251
0.641791, 0.232132, 0.527561
0.538535, 0.332494, 0.503873
0.618221, 0.227355, 0.464199
0.595517, 0.28614, 0.567214
0.516854, 0.368636, 0.459779
0.619753, 0.285828, 0.493303
0.616989, 0.22778, 0.446055
0.599909, 0.298435, 0.490222
0.580221, 0.317048, 0.578999
0.607164, 0.250194, 0.540979
0.498302, 0.334905, 0.499413
0.479021, 0.333167, 0.56465
0.610122, 0.295864, 0.490207
0.470283, 0.345904, 0.503152
0.48055, 0.34652, 0.482535
0.508212, 0.342193, 0.520421
0.592923, 0.303576, 0.506535
0.520218, 0.35464, 0.479765
0.605457, 0.253624, 0.421872
0.486457, 0.3472, 0.544303
0.511634, 0.332673, 0.431414
0.497733, 0.35559, 0.467749
0.477212, 0.342929, 0.49331
0.581006, 0.294846, 0.444371
0.520813, 0.355739, 0.531561
0.581118, 0.311152, 0.473319
0.48058, 0.374341, 0.507078
0.471015, 0.361749, 0.424992
0.547968, 0.326459, 0.51242
0.605201, 0.291292, 0.506168
0.469193, 0.328198, 0.575894
0.502221, 0.342897, 0.518369
0.59974, 0.244042, 0.508799
0.638853, 0.245692, 0.554485
0.641193, 0.239275, 0.460612
0.549283, 0.340906, 0.563972
0.512986, 0.354927, 0.531408
0.57747, 0.289515, 0.526776
0.487136, 0.337631, 0.438294
0.595443, 0.238462, 0.448511
0.592749, 0.279654, 0.433551
0.604931, 0.261187, 0.554158
0.491772, 0.372008, 0.425064
0.482206, 0.344672, 0.543272
0.635493, 0.238142, 0.477906
0.612766, 0.267537, 0.540253
0.595721, 0.298428, 0.541442
0.472077, 0.332902, 0.455612
0.579652, 0.310437, 0.518978
0.559833, 0.307652, 0.457639
0.603682, 0.242652, 0.53941
0.495503, 0.335738, 0.526013
0.491902, 0.370159, 0.49775
0.582205, 0.33155, 0.423249
0.582633, 0.31259, 0.499787
0.477433, 0.341736, 0.503223
0.613169, 0.230522, 0.491174
0.641578, 0.2556, 0.473034
0.555677, 0.332808, 0.453158
0.49859, 0.343326, 0.570472
0.63995, 0.238383, 0.431635
0.49049, 0.347345, 0.445786
0.59207, 0.254088, 0.554999
0.549414, 0.322453, 0.47259
0.603588, 0.283851, 0.559867
0.604847, 0.309642, 0.532349
0.539538, 0.357147, 0.517195
0.543327, 0.330113, 0.493045
0.567249, 0.300828, 0.433574
0.560436, 0.316874, 0.466629
0.484606, 0.337267, 0.548427
0.573242, 0.317181, 0.558504
0.513258, 0.353179, 0.462415
0.571781, 0.288391, 0.493843
0.510937, 0.357051, 0.498856
0.466113, 0.332775, 0.526502
0.575937, 0.287874, 0.574461
0.492887, 0.3587, 0.571614
0.49939, 0.350243, 0.430407
0.549263, 0.318128, 0.501762
0.614587, 0.307244, 0.536621
0.529836, 0.349497, 0.521344
0.470252, 0.326414, 0.444688
0.612648, 0.230515, 0.503415
0.634587, 0.236168, 0.453096
0.484854, 0.354354, 0.533246
0.584205, 0.280234, 0.534165
0.563124, 0.303671, 0.457475
0.564117, 0.313859, 0.558069
0.641751, 0.253149, 0.425884
0.593897, 0.244336, 0.540855
0.579295, 0.324021, 0.473077
0.511567, 0.345781, 0.489069
0.541648, 0.361898, 0.575035
0.61811, 0.308154, 0.470258
0.495858, 0.374397, 0.522616
0.554699, 0.349251, 0.530845
0.617708, 0.271847, 0.512015
0.497593, 0.369157, 0.551696
0.494751, 0.335435, 0.475077
0.484942, 0.334467, 0.503109
0.472538, 0.344742, 0.557296
0.571427, 0.318425, 0.538261
0.605892, 0.230195, 0.451058
0.603329, 0.259242, 0.430976
0.494635, 0.367651, 0.455753
0.546434, 0.329882, 0.447031
0.474135, 0.351318, 0.542197
0.608199, 0.233098, 0.514703
0.628998, 0.312764, 0.489286
0.564503, 0.33448, 0.56741
0.583854, 0.311755, 0.50343
0.587445, 0.267217, 0.57652
0.594213, 0.265553, 0.505362
0.599263, 0.29624, 0.43596
0.57902, 0.307874, 0.527191
0.571491, 0.312169, 0.514519
0.580693, 0.2785, 0.500668
0.608767, 0.229989, 0.428608
0.586359, 0.279526, 0.425948
0.518626, 0.330995, 0.481398
0.580008, 0.306073, 0.518094
0.632231, 0.291023, 0.502504
0.56663, 0.320859, 0.531818
