0.47, 0.385707, 0.540896
0.543384, 0.449736, 0.455034
0.477527, 0.473101, 0.528688
0.619551, 0.425843, 0.503107
0.602955, 0.370015, 0.428554
0.554752, 0.471866, 0.421232
0.531346, 0.375445, 0.486797
0.579884, 0.458773, 0.56887
0.605387, 0.448851, 0.434715
0.574627, 0.431115, 0.532191
0.615652, 0.486531, 0.461993
0.477595, 0.48231, 0.472518
0.571222, 0.485527, 0.578566
0.528454, 0.404072, 0.577208
0.585626, 0.485111, 0.524243
0.48163, 0.46565, 0.561553
0.513634, 0.434356, 0.542639
0.546437, 0.402564, 0.463985
0.527482, 0.391209, 0.497842
0.613625, 0.50997, 0.429691
0.614745, 0.445205, 0.502607
0.521046, 0.522336, 0.499037
0.512584, 0.379331, 0.571643
0.4818, 0.444637, 0.481463
0.514333, 0.510719, 0.50476
0.544312, 0.515031, 0.428014
0.591843, 0.487711, 0.552451
0.490062, 0.36803, 0.530157
0.60892, 0.465249, 0.537796
0.586066, 0.524568, 0.562172
0.507311, 0.413559, 0.476162
0.552124, 0.459106, 0.555357
0.535933, 0.499197, 0.463091
0.536463, 0.450548, 0.494867
0.515954, 0.393111, 0.444595
0.561465, 0.492949, 0.425289
0.555512, 0.444244, 0.572858
0.589727, 0.45323, 0.562518
0.569976, 0.499204, 0.445563
0.50404, 0.478859, 0.440869
0.484558, 0.408572, 0.42048
0.536287, 0.369056, 0.533571
0.620064, 0.402876, 0.448944
0.520807, 0.506456, 0.52433
0.494054, 0.473514, 0.481731
0.532036, 0.444462, 0.443605
0.56395, 0.499775, 0.514418
0.622866, 0.453481, 0.443705
0.627329, 0.429913, 0.442691
0.560384, 0.404934, 0.498162
0.544245, 0.518248, 0.440165
0.501961, 0.415605, 0.520683
0.490274, 0.468682, 0.519462
0.598492, 0.404161, 0.496229
0.53229, 0.397074, 0.42454
0.614268, 0.432772, 0.442724
0.621598, 0.430163, 0.44099
0.611704, 0.379346, 0.445952
0.48137, 0.423045, 0.460489
0.491618, 0.489781, 0.492849
0.525924, 0.436855, 0.549431
0.619068, 0.468748, 0.45444
0.578735, 0.510009, 0.46002
0.607738, 0.439911, 0.500953
0.566063, 0.495291, 0.540935
0.543959, 0.516695, 0.521238
0.540293, 0.496443, 0.530237
0.582353, 0.522433, 0.572707
0.606203, 0.410821, 0.505988
0.55231, 0.381205, 0.486244
0.562275, 0.504869, 0.490406
0.58676, 0.503726, 0.534503
0.598115, 0.477539, 0.538675
0.473055, 0.506292, 0.503998
0.544132, 0.375033, 0.534147
0.548231, 0.471319, 0.529128
0.501929, 0.511178, 0.558542
0.612403, 0.451631, 0.442271
0.542056, 0.522776, 0.454485
0.541364, 0.415018, 0.502346
0.611041, 0.43496, 0.494805
0.599064, 0.422909, 0.453843
0.629859, 0.389052, 0.520878
0.56862, 0.364599, 0.420141
0.593737, 0.480901, 0.471069
0.536836, 0.473787, 0.52889
0.502842, 0.498345, 0.533428
0.602594, 0.379671, 0.433078
0.592241, 0.465217, 0.454217
0.504168, 0.377936, 0.482213
0.622346, 0.5161, 0.482377
0.513075, 0.475231, 0.465446
0.594299, 0.489897, 0.487594
0.515145, 0.395598, 0.42181
0.500692, 0.521831, 0.459049
0.601156, 0.386351, 0.483703
0.566162, 0.392792, 0.552537
0.495237, 0.52262, 0.461147
0.507376, 0.381124, 0.455106
0.571555, 0.475849, 0.547163
0.581399, 0.48499, 0.527124
0.571349, 0.373527, 0.515715
0.506321, 0.415561, 0.531973
0.48879, 0.486493, 0.50418
0.558626, 0.45865, 0.472747
0.582479, 0.387399, 0.44587
0.547652, 0.502126, 0.550123
0.559094, 0.482818, 0.470561
0.491653, 0.449056, 0.469718
0.564099, 0.44738, 0.488936
0.511415, 0.423857, 0.482883
0.541499, 0.440652, 0.482053
0.514687, 0.377368, 0.479159
0.510628, 0.472042, 0.528198
0.55223, 0.481178, 0.535323
0.621161, 0.438183, 0.570426
0.52145, 0.438162, 0.502743
0.575817, 0.4288, 0.516903
0.627841, 0.388533, 0.527216
0.525011, 0.45117, 0.503649
0.602679, 0.366872, 0.463874
0.572877, 0.45187, 0.566856
0.512658, 0.519735, 0.459478
0.605036, 0.475536, 0.49292
0.600737, 0.368014, 0.44572
0.583112, 0.47778, 0.489862
0.563188, 0.484794, 0.578645
0.581309, 0.409256, 0.540618
0.497395, 0.366476, 0.499317
0.482786, 0.390734, 0.564528
0.595279, 0.484004, 0.489828
0.471015, 0.458111, 0.502957
0.480696, 0.451573, 0.482357
0.504532, 0.426238, 0.520298
0.575449, 0.478005, 0.506186
0.514846, 0.495032, 0.479506
0.579777, 0.414115, 0.421496
