0.469347, 0.347227, 0.540994
0.543582, 0.391887, 0.455102
0.477603, 0.414572, 0.528762
0.619788, 0.366119, 0.503178
0.603994, 0.312363, 0.428644
0.554872, 0.412369, 0.421304
0.534457, 0.337065, 0.486875
0.580041, 0.399187, 0.568941
0.605545, 0.389633, 0.434789
0.575014, 0.373139, 0.532258
0.615742, 0.427353, 0.462067
0.477675, 0.423199, 0.472595
0.571323, 0.425435, 0.57864
0.529301, 0.355415, 0.577282
0.585716, 0.425813, 0.52431
0.481708, 0.408726, 0.561629
0.513827, 0.380344, 0.542711
0.547716, 0.350792, 0.46406
0.528836, 0.347175, 0.497915
0.61372, 0.449487, 0.429777
0.614902, 0.385288, 0.502676
0.521126, 0.462147, 0.499112
0.51328, 0.346625, 0.571701
0.481863, 0.389896, 0.48154
0.514411, 0.450844, 0.504831
0.544398, 0.454825, 0.428091
0.591937, 0.427518, 0.552524
0.489507, 0.344655, 0.530224
0.609033, 0.405593, 0.537867
0.586156, 0.466123, 0.562255
0.507491, 0.366064, 0.476219
0.552288, 0.400314, 0.555425
0.536014, 0.440102, 0.46316
0.536644, 0.393855, 0.494931
0.516525, 0.352102, 0.444654
0.561555, 0.43373, 0.425361
0.555784, 0.386222, 0.572929
0.589896, 0.393458, 0.56259
0.570062, 0.438984, 0.445635
0.504131, 0.419802, 0.440945
0.484475, 0.363657, 0.420558
0.541144, 0.332438, 0.533651
0.620437, 0.343539, 0.449023
0.520885, 0.446505, 0.5244
0.494137, 0.415073, 0.481803
0.532243, 0.387749, 0.443677
0.564032, 0.439654, 0.514485
0.623, 0.393314, 0.443781
0.627532, 0.369974, 0.44277
0.561573, 0.351524, 0.498231
0.54433, 0.45804, 0.440242
0.502082, 0.368003, 0.520744
0.490355, 0.410426, 0.519533
0.599085, 0.345914, 0.4963
0.533493, 0.349505, 0.424621
0.614481, 0.373053, 0.442799
0.621809, 0.370306, 0.441068
0.612336, 0.321849, 0.446034
0.481372, 0.373519, 0.460569
0.491697, 0.430309, 0.492922
0.52618, 0.381488, 0.549502
0.619177, 0.408528, 0.454515
0.578817, 0.450374, 0.460093
0.607925, 0.380522, 0.501021
0.56615, 0.435172, 0.541005
0.544038, 0.456594, 0.52131
0.540376, 0.43669, 0.530305
0.582446, 0.462117, 0.572792
0.606622, 0.352227, 0.506059
0.555774, 0.334763, 0.486316
0.562353, 0.445829, 0.490473
0.58684, 0.445063, 0.534573
0.598216, 0.417322, 0.538746
0.473135, 0.44635, 0.504076
0.548642, 0.332993, 0.534224
0.548348, 0.412142, 0.529193
0.502011, 0.451718, 0.558618
0.612544, 0.392735, 0.442345
0.54214, 0.462558, 0.454563
0.542101, 0.361875, 0.502416
0.611241, 0.376169, 0.494873
0.5994, 0.363813, 0.453916
0.630256, 0.329794, 0.520957
0.573605, 0.315738, 0.42023
0.593833, 0.420703, 0.471139
0.53694, 0.415735, 0.528955
0.50292, 0.439004, 0.533499
0.603438, 0.322092, 0.433162
0.592364, 0.405348, 0.454287
0.504315, 0.349127, 0.482262
0.622432, 0.455884, 0.482458
0.513168, 0.416324, 0.465516
0.594386, 0.429666, 0.487663
0.515656, 0.353702, 0.42187
0.500779, 0.462155, 0.459132
0.601939, 0.328914, 0.483777
0.56805, 0.339647, 0.552612
0.495325, 0.463336, 0.461232
0.507655, 0.349521, 0.455156
0.571665, 0.41595, 0.547232
0.581492, 0.425111, 0.527191
0.574656, 0.322315, 0.515789
0.506495, 0.367802, 0.532035
0.488868, 0.427242, 0.504252
0.558783, 0.400034, 0.472812
0.583818, 0.331832, 0.445947
0.547736, 0.442044, 0.550194
0.559189, 0.423529, 0.470628
0.491739, 0.393118, 0.469794
0.564325, 0.38876, 0.489
0.511615, 0.373449, 0.482949
