0.469734, 0.352621, 0.540978
0.543466, 0.404232, 0.455077
0.477575, 0.427227, 0.528735
0.619646, 0.379372, 0.503153
0.603345, 0.324589, 0.428613
0.554812, 0.425592, 0.421278
0.532883, 0.342247, 0.48686
0.579954, 0.412332, 0.568916
0.605459, 0.402878, 0.434763
0.574771, 0.385517, 0.532233
0.615704, 0.440663, 0.462042
0.477645, 0.436089, 0.472567
0.571278, 0.438904, 0.578614
0.528803, 0.363741, 0.577268
0.585675, 0.439131, 0.524286
0.48168, 0.420912, 0.561602
0.513724, 0.390728, 0.542687
0.546914, 0.360224, 0.464034
0.528049, 0.353995, 0.497906
0.613685, 0.463167, 0.429748
0.614814, 0.398692, 0.502651
0.521096, 0.475696, 0.499086
0.512918, 0.350849, 0.571751
0.481847, 0.400817, 0.481512
0.514381, 0.464245, 0.504806
0.544365, 0.468366, 0.428065
0.591895, 0.441028, 0.552499
0.48975, 0.347452, 0.530285
0.608977, 0.418977, 0.537842
0.586123, 0.479375, 0.562227
0.50741, 0.373818, 0.476224
0.552195, 0.413112, 0.5554
0.535981, 0.453363, 0.463135
0.536539, 0.405859, 0.494907
0.516211, 0.357994, 0.444681
0.561517, 0.447037, 0.425336
0.555619, 0.398635, 0.572904
0.589801, 0.406749, 0.562564
0.570027, 0.452571, 0.44561
0.504094, 0.432735, 0.440917
0.484551, 0.37067, 0.420556
0.538943, 0.337292, 0.533629
0.620207, 0.356571, 0.448995
0.520854, 0.459895, 0.524375
0.494103, 0.42774, 0.481776
0.532124, 0.399556, 0.443651
0.563997, 0.453199, 0.514461
0.622931, 0.406824, 0.443755
0.627416, 0.383321, 0.442743
0.560828, 0.361773, 0.498207
0.544298, 0.471636, 0.440216
0.502038, 0.375849, 0.520744
0.490322, 0.422933, 0.519507
0.598713, 0.358403, 0.496275
0.532777, 0.357474, 0.424601
0.614357, 0.386278, 0.442773
0.621688, 0.383617, 0.441041
0.611943, 0.334223, 0.446006
0.481398, 0.382312, 0.460547
0.491666, 0.443424, 0.492896
0.526032, 0.392555, 0.549478
0.619126, 0.422102, 0.454489
0.578785, 0.463823, 0.460068
0.607815, 0.393704, 0.500997
0.566113, 0.448707, 0.54098
0.544008, 0.470097, 0.521285
0.54034, 0.450089, 0.53028
0.582413, 0.475777, 0.572764
0.60636, 0.364948, 0.506034
0.553874, 0.342123, 0.486293
0.562321, 0.459094, 0.490449
0.586808, 0.458319, 0.534549
0.598169, 0.430878, 0.53872
0.473106, 0.459695, 0.504049
0.546411, 0.338956, 0.5342
0.548286, 0.425218, 0.529169
0.501981, 0.46501, 0.558591
0.612469, 0.406011, 0.442319
0.542109, 0.476147, 0.454536
0.54165, 0.372074, 0.502392
0.611123, 0.389201, 0.494849
0.599192, 0.376765, 0.45389
0.63001, 0.342784, 0.520929
0.571256, 0.324666, 0.420201
0.593789, 0.434219, 0.471114
0.536888, 0.42853, 0.528931
0.50289, 0.452238, 0.533473
0.602912, 0.334332, 0.433133
0.592301, 0.418726, 0.454262
0.504245, 0.352588, 0.482339
0.6224, 0.469499, 0.48243
0.513126, 0.429191, 0.465491
0.594348, 0.443231, 0.487639
0.515377, 0.359741, 0.421897
0.500748, 0.47558, 0.459104
0.601453, 0.341055, 0.483751
0.566908, 0.349627, 0.552586
0.495294, 0.476667, 0.461203
0.507516, 0.353432, 0.455226
0.57161, 0.429342, 0.547207
0.581449, 0.438554, 0.527167
0.572887, 0.331721, 0.515763
0.506418, 0.375791, 0.532034
0.488838, 0.440239, 0.504226
0.558693, 0.412842, 0.472788
0.583006, 0.343082, 0.44592
0.547702, 0.455553, 0.550169
0.559144, 0.436712, 0.470604
0.491706, 0.404491, 0.469767
0.564187, 0.401476, 0.488976
0.511514, 0.382612, 0.482933
0.541603, 0.395805, 0.482095
0.515148, 0.348985, 0.479265
0.510677, 0.426677, 0.528241
0.552281, 0.435297, 0.535365
0.621244, 0.391521, 0.570478
0.521542, 0.394007, 0.502787
0.575971, 0.383166, 0.516944
0.627999, 0.342216, 0.527267
0.525081, 0.405988, 0.503691
0.603103, 0.321517, 0.46393
0.572959, 0.405629, 0.566901
0.512711, 0.473582, 0.459529
0.605088, 0.429025, 0.492965
0.601185, 0.322669, 0.445778
0.583163, 0.431498, 0.489905
0.563243, 0.438193, 0.578693
0.581603, 0.364106, 0.540664
0.497277, 0.347966, 0.499459
0.482653, 0.358155, 0.564621
0.595329, 0.437337, 0.489873
0.471061, 0.412894, 0.503005
0.480744, 0.407128, 0.482406
0.504612, 0.384253, 0.520349
0.5755, 0.431636, 0.506228
0.514894, 0.448632, 0.479551
0.580005, 0.368721, 0.421545
0.486656, 0.404146, 0.54419
0.505441, 0.350433, 0.431438
0.495694, 0.434092, 0.467571
0.478139, 0.39725, 0.493196
0.553325, 0.3907, 0.444095
0.515798, 0.451567, 0.531347
0.562497, 0.42819, 0.473029
