0.462512, 0.326604, 0.541059
0.57103, 0.307789, 0.45535
0.478176, 0.350098, 0.528908
0.637321, 0.242945, 0.503493
0.619366, 0.226565, 0.428901
0.579065, 0.307208, 0.421597
0.576171, 0.279728, 0.487102
0.604013, 0.275327, 0.569268
0.624767, 0.258307, 0.435128
0.60322, 0.26037, 0.532565
0.631402, 0.282429, 0.462421
0.478849, 0.353181, 0.472763
0.592587, 0.30215, 0.578962
0.56325, 0.303915, 0.577486
0.605197, 0.292099, 0.524638
0.48222, 0.349307, 0.561767
0.524443, 0.33523, 0.542821
0.586804, 0.270415, 0.464326
0.56513, 0.29879, 0.498111
0.62862, 0.298592, 0.430155
0.63303, 0.25272, 0.503005
0.528124, 0.363768, 0.499352
0.531595, 0.322953, 0.571817
0.482061, 0.344209, 0.481633
0.520513, 0.359989, 0.50505
0.557941, 0.344453, 0.428379
0.610682, 0.289244, 0.552867
0.487965, 0.332719, 0.530264
0.627179, 0.266573, 0.538209
0.601385, 0.330561, 0.562599
0.51485, 0.337284, 0.476294
0.578971, 0.303074, 0.555698
0.549447, 0.341714, 0.463411
0.560904, 0.317772, 0.49515
0.536962, 0.321718, 0.444786
0.581202, 0.316537, 0.425669
0.586048, 0.289157, 0.573214
0.612305, 0.264986, 0.562924
0.588811, 0.313356, 0.445955
0.508838, 0.351771, 0.441116
0.483268, 0.337239, 0.420609
0.584387, 0.261427, 0.533911
0.636739, 0.234172, 0.449322
0.528611, 0.354559, 0.524622
0.496774, 0.352979, 0.481948
0.556332, 0.318791, 0.443888
0.58264, 0.318761, 0.514786
0.639926, 0.255968, 0.444129
0.644244, 0.243742, 0.4431
0.596642, 0.255489, 0.498518
0.557333, 0.347005, 0.440528
0.506004, 0.340752, 0.520799
0.492096, 0.351268, 0.519664
0.619927, 0.236828, 0.496594
0.572139, 0.291058, 0.424853
0.632787, 0.246124, 0.443131
0.639116, 0.244286, 0.441398
0.627485, 0.228234, 0.446302
0.480592, 0.339318, 0.460636
0.494201, 0.35731, 0.493096
0.547605, 0.323097, 0.549678
0.63592, 0.265922, 0.454869
0.595399, 0.3186, 0.46042
0.627238, 0.251661, 0.501344
0.585679, 0.313538, 0.541312
0.556799, 0.346889, 0.52158
0.555569, 0.336494, 0.530558
0.598354, 0.326256, 0.573138
0.625995, 0.238596, 0.506359
0.593783, 0.248758, 0.486593
0.579663, 0.325778, 0.490771
0.603754, 0.308816, 0.534905
0.616997, 0.278369, 0.539087
0.474578, 0.36274, 0.504278
0.589713, 0.253025, 0.534498
0.571372, 0.315015, 0.529454
0.505693, 0.364535, 0.558832
0.630739, 0.257143, 0.44269
0.554042, 0.352082, 0.454843
0.578673, 0.28815, 0.502657
0.630058, 0.248663, 0.495195
0.620596, 0.244389, 0.454234
0.644207, 0.229985, 0.521227
0.60043, 0.229845, 0.420509
0.612789, 0.282925, 0.471478
0.555358, 0.328476, 0.529185
0.506812, 0.359129, 0.533689
0.620402, 0.229036, 0.433434
0.613012, 0.272538, 0.454623
0.51095, 0.333748, 0.482328
0.636489, 0.302879, 0.482827
0.521005, 0.34622, 0.465692
0.612436, 0.289557, 0.488003
0.534727, 0.323071, 0.421999
0.504666, 0.370595, 0.459367
0.620248, 0.230988, 0.484048
0.600822, 0.242512, 0.552909
0.498597, 0.37254, 0.461466
0.517263, 0.331277, 0.455237
0.594412, 0.294427, 0.547545
0.601617, 0.294056, 0.527515
0.602581, 0.232139, 0.51606
0.512533, 0.338505, 0.5321
0.490937, 0.35617, 0.504418
0.585361, 0.296032, 0.473094
0.608559, 0.233782, 0.446236
0.563877, 0.334157, 0.550469
0.58046, 0.312239, 0.470916
0.493527, 0.347248, 0.469892
0.592957, 0.281047, 0.489292
0.52137, 0.335916, 0.483043
0.570861, 0.305809, 0.482353
0.537458, 0.319412, 0.47935
0.516922, 0.347936, 0.528421
0.573069, 0.318445, 0.53566
0.638929, 0.247406, 0.570847
0.538548, 0.328702, 0.502963
0.604355, 0.257831, 0.517274
0.642327, 0.229852, 0.527566
0.542318, 0.329424, 0.503892
0.618622, 0.225787, 0.464202
0.59944, 0.275711, 0.567243
0.51845, 0.366059, 0.459795
0.623038, 0.274639, 0.49333
0.617406, 0.226154, 0.446059
