0.465405, 0.331966, 0.54102
0.548914, 0.341055, 0.455221
0.477505, 0.364257, 0.528863
0.625646, 0.297697, 0.50335
0.614003, 0.250885, 0.428832
0.558357, 0.349514, 0.421453
0.550508, 0.316821, 0.486964
0.584783, 0.333674, 0.569101
0.610041, 0.320751, 0.434961
0.583591, 0.316578, 0.532404
0.617628, 0.352535, 0.462244
0.477727, 0.3689, 0.472711
0.573939, 0.355531, 0.578805
0.539125, 0.329219, 0.577364
0.588074, 0.354316, 0.524472
0.481561, 0.361842, 0.561722
0.515751, 0.34731, 0.542759
0.562494, 0.316679, 0.464173
0.540333, 0.325461, 0.49799
0.614999, 0.37158, 0.429969
0.619428, 0.314896, 0.502845
0.521865, 0.393255, 0.499266
0.518074, 0.333089, 0.57174
0.481348, 0.353962, 0.481596
0.515132, 0.384773, 0.504976
0.545547, 0.383601, 0.428257
0.594208, 0.3538, 0.552696
0.48766, 0.335899, 0.530235
0.612202, 0.333587, 0.538036
0.58725, 0.392053, 0.562435
0.508589, 0.345034, 0.476242
0.557085, 0.343277, 0.555559
0.537319, 0.374433, 0.463305
0.540951, 0.34503, 0.495037
0.521594, 0.333937, 0.4447
0.563526, 0.364491, 0.425522
0.5628, 0.334017, 0.573063
0.594864, 0.326442, 0.562755
0.571859, 0.366542, 0.445802
0.504738, 0.366079, 0.441058
0.483047, 0.343441, 0.420576
0.560329, 0.308146, 0.533758
0.62778, 0.276938, 0.449205
0.521761, 0.380816, 0.524542
0.494397, 0.365211, 0.481901
0.536714, 0.342866, 0.443777
0.565829, 0.368305, 0.514643
0.626717, 0.320633, 0.443961
0.632769, 0.299915, 0.442951
0.575815, 0.308289, 0.498362
0.545415, 0.386448, 0.440408
0.502279, 0.347079, 0.52076
0.490428, 0.3628, 0.519623
0.608495, 0.284357, 0.496466
0.546118, 0.323772, 0.424713
0.620066, 0.304136, 0.442976
0.627252, 0.300813, 0.441248
0.621182, 0.257734, 0.44622
0.480308, 0.347028, 0.460601
0.492015, 0.372959, 0.493044
0.530485, 0.342168, 0.549583
0.622016, 0.334355, 0.454693
0.580184, 0.376251, 0.460263
0.613102, 0.312628, 0.501185
0.568176, 0.36426, 0.541165
0.545143, 0.385576, 0.521467
0.541938, 0.370463, 0.530449
0.583663, 0.386265, 0.572975
0.614522, 0.288432, 0.506226
0.57427, 0.299595, 0.486443
0.563868, 0.374298, 0.490632
0.58834, 0.371426, 0.534741
