0.469982, 0.363356, 0.540922
0.543403, 0.422767, 0.455049
0.477545, 0.446035, 0.528705
0.619573, 0.398618, 0.503125
0.603017, 0.343048, 0.428578
0.554771, 0.44471, 0.421249
0.531615, 0.352987, 0.486817
0.579903, 0.431577, 0.568888
0.605408, 0.421938, 0.434733
0.574652, 0.404187, 0.532206
0.615671, 0.45976, 0.462012
0.477613, 0.455174, 0.472537
0.571242, 0.458305, 0.578585
0.528514, 0.378727, 0.577228
0.585643, 0.458275, 0.52426
0.481648, 0.439182, 0.561572
0.513654, 0.407919, 0.542655
0.546505, 0.376536, 0.464002
0.527566, 0.366997, 0.49786
0.613649, 0.482693, 0.429714
0.614763, 0.417974, 0.502624
0.521065, 0.495082, 0.499056
0.512652, 0.359383, 0.571662
0.481817, 0.418229, 0.48148
0.514351, 0.483572, 0.504777
0.544332, 0.487781, 0.428034
0.591861, 0.460444, 0.55247
0.489977, 0.353188, 0.530166
0.608938, 0.438218, 0.537814
0.586089, 0.49816, 0.562195
0.507337, 0.388345, 0.47618
0.552142, 0.432055, 0.555373
0.53595, 0.472382, 0.463108
0.53648, 0.424058, 0.494881
0.516005, 0.369605, 0.444613
0.561484, 0.466116, 0.425307
0.555534, 0.417261, 0.572875
0.589747, 0.425992, 0.562536
0.569995, 0.471964, 0.445581
0.50406, 0.451732, 0.440887
0.484574, 0.384079, 0.420503
0.536901, 0.347167, 0.533592
0.620093, 0.375664, 0.448964
0.520824, 0.47925, 0.524347
0.494071, 0.446522, 0.481748
0.532056, 0.417714, 0.443621
0.563967, 0.472535, 0.514434
0.622886, 0.426202, 0.443724
0.627352, 0.402678, 0.442712
0.560445, 0.378776, 0.498178
0.544266, 0.490984, 0.440185
0.501984, 0.390358, 0.520701
0.490291, 0.441653, 0.519478
0.598527, 0.377099, 0.496246
0.532368, 0.372005, 0.42456
0.614291, 0.405574, 0.442743
0.621621, 0.402949, 0.44101
0.611746, 0.352751, 0.445973
0.481387, 0.3977, 0.460508
0.491636, 0.462592, 0.492867
0.525946, 0.41021, 0.549447
0.619088, 0.441509, 0.454459
0.578754, 0.483075, 0.460039
0.607757, 0.412851, 0.50097
0.566081, 0.468055, 0.540952
0.543978, 0.489464, 0.521256
0.54031, 0.469301, 0.530254
0.582377, 0.495211, 0.57273
0.606231, 0.383845, 0.506006
0.552518, 0.356154, 0.486261
0.562291, 0.47815, 0.490423
0.586778, 0.477206, 0.534521
0.598134, 0.450276, 0.538692
0.473074, 0.479046, 0.504018
0.54453, 0.350945, 0.534167
0.548247, 0.444231, 0.529143
0.501949, 0.48421, 0.558561
0.612423, 0.424962, 0.44229
0.542076, 0.495543, 0.454506
0.541406, 0.388796, 0.502361
0.611061, 0.408173, 0.494822
0.599089, 0.395773, 0.453861
0.629888, 0.361849, 0.520898
0.569254, 0.339296, 0.420165
0.593754, 0.453654, 0.471086
0.536852, 0.447193, 0.528905
0.50286, 0.471338, 0.533445
0.602646, 0.352859, 0.4331
0.59226, 0.438032, 0.454234
0.504189, 0.359771, 0.482222
0.622367, 0.488909, 0.482398
0.513092, 0.448103, 0.465462
0.594316, 0.462658, 0.487611
0.515195, 0.371734, 0.42183
0.500714, 0.494815, 0.459071
0.601203, 0.35951, 0.483721
0.56626, 0.366374, 0.552555
0.49526, 0.495753, 0.46117
0.507409, 0.361461, 0.455118
0.571572, 0.448649, 0.54718
0.581416, 0.457881, 0.52714
0.571608, 0.347475, 0.515732
0.506347, 0.390387, 0.531992
0.488808, 0.45934, 0.504198
0.558643, 0.431731, 0.472762
0.582556, 0.36079, 0.445889
0.54767, 0.474923, 0.55014
0.55911, 0.455877, 0.470577
0.491671, 0.422338, 0.469735
0.564118, 0.420319, 0.48895
0.511437, 0.398431, 0.482899
0.541519, 0.413941, 0.482067
0.514774, 0.357578, 0.479172
0.510644, 0.445312, 0.528214
0.552246, 0.454334, 0.535339
0.621184, 0.410869, 0.570447
0.521469, 0.411567, 0.502758
0.575842, 0.401794, 0.516918
0.627871, 0.361295, 0.527236
0.525028, 0.42432, 0.503664
0.602741, 0.33991, 0.463896
0.572897, 0.424719, 0.566873
0.512679, 0.492764, 0.459498
0.605054, 0.448333, 0.492937
0.600803, 0.34106, 0.445743
0.583129, 0.450713, 0.489878
0.563207, 0.457565, 0.578664
0.581353, 0.382397, 0.540635
0.497362, 0.353087, 0.499321
0.482784, 0.368473, 0.564552
0.595296, 0.456768, 0.489845
0.471032, 0.431211, 0.502974
0.480713, 0.424993, 0.482374
0.504553, 0.400304, 0.520314
0.575465, 0.450874, 0.506202
0.514864, 0.467839, 0.479523
0.579815, 0.387161, 0.421514
0.486625, 0.421661, 0.544158
0.505346, 0.35707, 0.431312
0.495662, 0.453157, 0.467542
0.478113, 0.414465, 0.493163
0.553222, 0.4091, 0.444066
0.515768, 0.470765, 0.531319
0.562461, 0.446979, 0.473003
0.479218, 0.49521, 0.506806
0.470289, 0.474207, 0.424721
0.530426, 0.416719, 0.512202
0.58825, 0.446045, 0.505819
0.475669, 0.362398, 0.575765
0.500145, 0.395118, 0.518278
0.567351, 0.358662, 0.508474
0.62267, 0.394325, 0.554117
0.625907, 0.379108, 0.460264
0.537912, 0.467361, 0.563684
0.509151, 0.459374, 0.531194
0.542356, 0.380817, 0.526497
0.488662, 0.374662, 0.438209
0.558448, 0.341496, 0.448177
0.565922, 0.406813, 0.433218
0.580016, 0.397568, 0.55381
0.489808, 0.492906, 0.424767
0.482874, 0.417139, 0.543127
0.619472, 0.377352, 0.477564
0.593078, 0.417303, 0.539897
0.577522, 0.446363, 0.5411
0.475825, 0.377467, 0.455489
0.560033, 0.442134, 0.518673
0.529495, 0.375477, 0.457409
0.574572, 0.364424, 0.539074
0.495544, 0.356918, 0.525929
0.490012, 0.489075, 0.497489
0.569388, 0.483489, 0.422891
0.564984, 0.452874, 0.499469
0.478607, 0.408979, 0.503085
0.593587, 0.348062, 0.490865
0.626369, 0.412055, 0.472667
0.541366, 0.456254, 0.452872
0.497442, 0.398213, 0.570376
0.624405, 0.378152, 0.431275
0.489835, 0.42196, 0.445632
0.553057, 0.355998, 0.554671
